SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	7	1
3	10	1
4	11	1
5	11	1
6	11	1
7	11	1
8	14	1
9	16	1
10	17	1
11	2	2
12	6	2
13	9	2
14	11	2
15	11	2
16	17	2
17	17	2
18	6	3
19	0	3
20	2	3
21	6	3
22	11	3
23	12	3
24	19	4
25	3	4
26	5	4
27	6	4
28	6	4
29	8	4
30	11	4
31	11	4
32	12	4
33	19	4
34	9	5
35	14	5
36	4	5
37	5	5
38	9	6
39	11	6
40	15	6
41	17	6
42	0	7
43	15	8
44	17	8
45	9	8
46	12	8
47	0	9
48	3	9
49	0	9
50	2	9
51	3	9
52	3	9
53	3	9
54	5	9
55	5	9
56	5	9
57	6	9
58	6	9
59	10	9
60	11	9
61	11	9
62	14	9
63	14	9
64	14	9
65	15	9
66	15	9
67	15	9
68	17	9
69	17	9
70	0	10
71	6	10
72	6	10
73	16	10
74	3	11
75	4	11
76	6	11
77	6	11
78	16	11
79	17	11
80	9	12
81	12	12
82	5	12
83	6	12
84	11	12
85	16	12
86	4	13
87	6	13
88	7	13
89	18	13
90	5	13
91	8	13
92	11	13
93	11	13
94	11	13
95	14	13
96	14	13
97	14	13
98	16	13
99	4	14
100	5	14
101	9	14
102	0	14
103	3	14
104	5	14
105	6	14
106	15	14
107	15	14
108	5	15
109	15	15
110	16	15
111	2	15
112	5	15
113	6	15
114	6	15
115	8	15
116	9	15
117	11	15
118	14	15
119	14	15
120	14	15
121	15	15
122	17	15
123	4	16
124	7	16
125	12	16
126	12	16
127	0	16
128	2	16
129	3	16
130	5	16
131	6	16
132	8	16
133	15	16
134	15	16
135	19	17
136	2	17
137	2	17
138	11	17
139	14	17
140	15	17
141	15	17
142	15	17
143	6	18
144	12	18
145	0	18
146	0	18
147	3	18
148	5	18
149	9	18
150	10	18
151	11	18
152	11	18
153	13	18
154	13	18
155	14	18
156	14	18
157	15	18
158	8	19
159	14	19
160	16	19
161	8	19
162	9	19
163	12	19
164	12	19
165	12	19
166	15	19
167	17	19
168	19	19
169	2	20
170	2	20
171	3	20
172	8	20
173	8	20
174	10	20
175	14	20
176	15	20
177	0	20
178	3	20
179	3	20
180	3	20
181	4	20
182	4	20
183	5	20
184	6	20
185	6	20
186	6	20
187	6	20
188	8	20
189	10	20
190	10	20
191	11	20
192	11	20
193	11	20
194	11	20
195	12	20
196	12	20
197	13	20
198	16	20
199	19	20
