SSM_index	seg_index	subclone_ID
0	25	1
1	0	2
2	10	2
3	17	2
4	20	2
5	26	2
6	31	2
7	37	2
8	37	2
9	0	2
10	5	2
11	6	2
12	7	2
13	9	2
14	20	2
15	39	2
16	39	2
17	9	3
18	23	3
19	26	3
20	7	4
21	13	4
22	22	4
23	12	5
24	1	6
25	2	6
26	2	6
27	3	6
28	4	6
29	4	6
30	5	6
31	5	6
32	6	6
33	7	6
34	9	6
35	12	6
36	14	6
37	20	6
38	21	6
39	22	6
40	23	6
41	24	6
42	26	6
43	27	6
44	28	6
45	28	6
46	29	6
47	33	6
48	36	6
49	38	6
50	39	6
51	39	6
52	2	6
53	3	6
54	4	6
55	5	6
56	5	6
57	5	6
58	6	6
59	6	6
60	10	6
61	11	6
62	12	6
63	12	6
64	13	6
65	16	6
66	17	6
67	19	6
68	22	6
69	22	6
70	23	6
71	23	6
72	25	6
73	26	6
74	28	6
75	28	6
76	31	6
77	32	6
78	35	6
79	35	6
80	37	6
81	38	6
82	38	6
83	39	6
84	20	7
85	6	8
86	7	8
87	11	8
88	14	8
89	17	8
90	18	8
91	23	8
92	23	8
93	27	8
94	29	8
95	30	8
96	36	8
97	0	8
98	9	8
99	21	8
100	22	8
101	22	8
102	24	8
103	26	8
104	36	8
105	38	8
106	1	9
107	6	9
108	7	9
109	14	9
110	18	9
111	19	9
112	22	9
113	22	9
114	1	9
115	3	9
116	32	9
117	32	10
118	35	10
119	23	10
120	7	11
121	3	11
122	6	12
123	27	12
124	32	12
125	32	12
126	32	12
127	38	12
128	21	12
129	23	12
130	19	13
131	29	13
132	31	13
133	17	14
134	27	14
135	34	14
136	1	14
137	6	14
138	2	15
139	2	15
140	4	15
141	5	15
142	14	15
143	22	15
144	15	15
145	32	15
146	2	16
147	3	16
148	4	16
149	6	16
150	6	16
151	11	16
152	21	16
153	23	16
154	23	16
155	23	16
156	31	16
157	31	16
158	32	16
159	32	16
160	32	16
161	34	16
162	37	16
163	38	16
164	3	16
165	5	16
166	6	16
167	6	16
168	6	16
169	11	16
170	11	16
171	12	16
172	12	16
173	16	16
174	17	16
175	17	16
176	22	16
177	23	16
178	26	16
179	33	16
180	35	16
181	37	16
182	5	17
183	14	17
184	27	17
185	4	17
186	33	17
187	31	18
188	5	18
189	6	18
190	1	19
191	2	20
192	12	20
193	21	20
194	29	20
195	29	20
196	35	20
197	8	20
198	24	20
199	31	20
