SSM_index	seg_index	subclone_ID
0	29	1
1	5	1
2	7	1
3	28	1
4	39	1
5	3	2
6	4	2
7	7	2
8	26	2
9	35	2
10	35	2
11	5	2
12	9	2
13	33	2
14	2	3
15	31	3
16	33	3
17	22	3
18	38	3
19	38	3
20	0	4
21	4	4
22	7	4
23	11	4
24	16	4
25	20	4
26	20	4
27	24	4
28	26	4
29	29	4
30	30	4
31	6	4
32	29	4
33	9	5
34	18	5
35	30	5
36	39	5
37	14	6
38	16	6
39	0	7
40	13	7
41	26	7
42	26	7
43	1	7
44	6	7
45	15	7
46	24	7
47	0	8
48	3	8
49	3	8
50	4	8
51	6	8
52	7	8
53	8	8
54	10	8
55	15	8
56	15	8
57	19	8
58	20	8
59	22	8
60	22	8
61	23	8
62	24	8
63	26	8
64	26	8
65	27	8
66	30	8
67	31	8
68	31	8
69	31	8
70	31	8
71	32	8
72	33	8
73	34	8
74	38	8
75	38	8
76	38	8
77	39	8
78	0	8
79	15	8
80	15	8
81	17	8
82	20	8
83	22	8
84	26	8
85	26	8
86	31	8
87	32	8
88	38	8
89	39	8
90	8	9
91	10	9
92	11	9
93	16	9
94	28	9
95	28	9
96	38	9
97	11	9
98	26	9
99	15	10
100	17	10
101	39	10
102	3	10
103	6	11
104	8	11
105	20	11
106	22	11
107	27	11
108	27	11
109	1	11
110	16	11
111	19	11
112	28	11
113	33	11
114	31	12
115	2	13
116	3	13
117	10	13
118	19	13
119	26	13
120	26	13
121	28	13
122	30	13
123	39	13
124	9	13
125	35	13
126	38	13
127	4	14
128	27	14
129	24	14
130	29	14
131	34	15
132	2	16
133	2	16
134	10	16
135	15	16
136	15	16
137	21	16
138	26	16
139	3	16
140	3	16
141	9	16
142	14	16
143	20	16
144	20	16
145	29	16
146	29	16
147	33	16
148	33	16
149	33	16
150	4	17
151	12	17
152	13	17
153	17	17
154	18	17
155	33	17
156	0	17
157	5	17
158	23	17
159	24	17
160	24	17
161	28	17
162	38	17
163	15	18
164	2	19
165	7	19
166	8	19
167	11	19
168	12	19
169	28	19
170	22	19
171	25	19
172	26	19
173	26	19
174	8	20
175	8	20
176	11	20
177	14	20
178	14	20
179	14	20
180	18	20
181	20	20
182	21	20
183	24	20
184	24	20
185	24	20
186	24	20
187	26	20
188	36	20
189	2	20
190	7	20
191	7	20
192	10	20
193	10	20
194	15	20
195	19	20
196	23	20
197	28	20
198	31	20
199	32	20
