SSM_index	seg_index	subclone_ID
0	1	1
1	9	1
2	8	1
3	4	2
4	3	2
5	1	3
6	2	3
7	2	3
8	4	3
9	5	3
10	7	3
11	6	3
12	6	3
13	6	3
14	7	4
15	3	4
16	1	5
17	4	5
18	7	5
19	8	5
20	4	6
21	5	6
22	7	6
23	1	6
24	7	6
25	7	6
26	4	7
27	5	7
28	6	7
29	3	7
30	7	7
31	8	7
32	9	7
33	1	8
34	3	8
35	4	8
36	4	8
37	3	8
38	3	8
39	1	9
40	1	9
41	2	9
42	2	9
43	2	9
44	3	9
45	4	9
46	4	9
47	4	9
48	5	9
49	5	9
50	1	9
51	1	9
52	6	9
53	6	9
54	6	9
55	8	9
56	8	9
57	8	9
58	0	10
59	4	11
60	0	12
61	0	12
62	0	12
63	0	12
64	0	12
65	0	12
66	0	12
67	2	12
68	2	12
69	2	12
70	2	12
71	4	12
72	4	12
73	4	12
74	4	12
75	4	12
76	4	12
77	5	12
78	5	12
79	5	12
80	5	12
81	5	12
82	5	12
83	5	12
84	6	12
85	6	12
86	6	12
87	6	12
88	6	12
89	6	12
90	6	12
91	6	12
92	9	12
93	0	12
94	0	12
95	0	12
96	0	12
97	0	12
98	0	12
99	1	12
100	1	12
101	1	12
102	1	12
103	1	12
104	1	12
105	1	12
106	2	12
107	2	12
108	2	12
109	2	12
110	3	12
111	3	12
112	3	12
113	4	12
114	4	12
115	4	12
116	4	12
117	4	12
118	4	12
119	4	12
120	5	12
121	5	12
122	5	12
123	7	12
124	7	12
125	7	12
126	7	12
127	8	12
128	8	12
129	8	12
130	8	12
131	8	12
132	8	12
133	8	12
134	9	12
135	7	13
136	8	13
137	0	14
138	0	14
139	2	14
140	4	14
141	4	14
142	4	14
143	5	14
144	5	14
145	5	14
146	6	14
147	9	14
148	9	14
149	0	14
150	1	14
151	2	14
152	4	14
153	5	14
154	7	14
155	7	14
156	7	14
157	7	14
158	7	14
159	8	14
160	8	14
161	0	15
162	0	15
163	2	15
164	1	15
165	1	15
166	2	15
167	2	15
168	7	15
169	0	16
170	1	16
171	1	16
172	1	16
173	3	16
174	4	16
175	5	16
176	5	16
177	8	16
178	1	16
179	1	16
180	2	16
181	7	16
182	4	17
183	6	17
184	8	17
185	2	18
186	5	18
187	5	18
188	5	18
189	1	18
190	7	18
191	4	19
192	5	19
193	1	19
194	7	19
195	8	19
196	8	19
197	8	19
198	4	20
199	7	20
