SSM_index	seg_index	subclone_ID
0	0	1
1	9	1
2	17	1
3	36	1
4	6	1
5	8	1
6	12	1
7	13	1
8	24	1
9	27	1
10	28	1
11	28	1
12	32	1
13	34	1
14	34	1
15	35	1
16	3	2
17	8	2
18	13	2
19	19	2
20	23	2
21	9	2
22	19	2
23	21	2
24	24	2
25	3	3
26	6	3
27	8	3
28	12	3
29	15	3
30	31	3
31	4	3
32	4	3
33	9	3
34	17	3
35	19	3
36	21	3
37	21	3
38	21	3
39	9	4
40	2	5
41	12	5
42	12	5
43	15	5
44	17	5
45	18	5
46	18	5
47	20	5
48	21	5
49	28	5
50	32	5
51	4	5
52	4	5
53	6	5
54	9	5
55	11	5
56	11	5
57	15	5
58	17	5
59	17	5
60	17	5
61	20	5
62	21	5
63	22	5
64	24	5
65	24	5
66	32	5
67	33	5
68	33	5
69	33	5
70	35	5
71	35	5
72	1	6
73	8	6
74	18	6
75	19	6
76	30	6
77	32	6
78	6	6
79	6	6
80	8	6
81	9	6
82	12	6
83	18	6
84	21	6
85	24	6
86	26	6
87	32	6
88	32	6
89	32	6
90	6	7
91	7	7
92	33	7
93	8	7
94	9	7
95	38	7
96	21	8
97	33	8
98	38	8
99	31	8
100	17	9
101	24	9
102	28	9
103	6	9
104	12	9
105	38	9
106	17	10
107	0	10
108	17	10
109	18	10
110	21	10
111	22	10
112	25	10
113	28	10
114	37	10
115	1	11
116	4	11
117	8	11
118	21	11
119	21	11
120	21	11
121	27	11
122	29	11
123	32	11
124	32	11
125	33	11
126	38	11
127	2	11
128	3	11
129	6	11
130	8	11
131	17	11
132	21	11
133	29	11
134	30	11
135	38	11
136	34	12
137	1	13
138	15	13
139	18	13
140	21	13
141	3	13
142	4	13
143	13	13
144	18	13
145	19	13
146	26	13
147	29	13
148	37	13
149	3	14
150	6	14
151	10	14
152	27	14
153	37	14
154	0	14
155	6	14
156	30	14
157	35	14
158	39	14
159	1	15
160	30	15
161	32	15
162	2	15
163	6	15
164	6	15
165	11	15
166	11	15
167	11	15
168	17	15
169	25	15
170	24	16
171	33	16
172	8	16
173	26	16
174	13	17
175	28	17
176	35	17
177	18	18
178	25	18
179	33	18
180	8	18
181	17	18
182	18	18
183	26	18
184	26	18
185	26	18
186	27	18
187	37	18
188	38	18
189	17	19
190	18	19
191	27	19
192	15	19
193	19	19
194	32	19
195	33	19
196	16	20
197	19	20
198	35	20
199	37	20
