SSM_index	seg_index	subclone_ID
0	14	1
1	29	1
2	37	1
3	4	1
4	5	1
5	7	1
6	24	1
7	33	1
8	34	1
9	38	1
10	1	2
11	6	2
12	18	2
13	1	2
14	2	2
15	9	2
16	14	2
17	14	2
18	17	2
19	29	3
20	26	3
21	33	3
22	37	3
23	5	4
24	9	4
25	14	4
26	38	4
27	5	4
28	14	4
29	18	4
30	21	4
31	29	4
32	36	4
33	16	5
34	28	5
35	33	5
36	38	5
37	8	5
38	21	5
39	30	5
40	38	5
41	2	6
42	7	6
43	14	6
44	16	6
45	16	6
46	16	6
47	17	6
48	21	6
49	23	6
50	24	6
51	25	6
52	28	6
53	32	6
54	32	6
55	33	6
56	34	6
57	37	6
58	37	6
59	38	6
60	1	6
61	1	6
62	3	6
63	4	6
64	5	6
65	5	6
66	8	6
67	12	6
68	14	6
69	14	6
70	16	6
71	21	6
72	21	6
73	23	6
74	23	6
75	25	6
76	26	6
77	27	6
78	30	6
79	32	6
80	35	6
81	37	6
82	37	6
83	39	6
84	12	7
85	7	8
86	10	8
87	12	8
88	12	8
89	17	8
90	31	8
91	36	8
92	39	8
93	2	8
94	5	8
95	8	8
96	8	8
97	9	8
98	10	8
99	14	8
100	18	8
101	18	8
102	20	8
103	21	8
104	28	8
105	31	8
106	9	9
107	12	9
108	14	9
109	17	9
110	23	9
111	24	9
112	15	9
113	17	9
114	18	9
115	21	9
116	22	9
117	23	9
118	24	9
119	24	9
120	24	9
121	28	9
122	30	9
123	32	9
124	33	9
125	36	9
126	38	9
127	4	10
128	23	10
129	24	10
130	5	10
131	6	10
132	18	10
133	23	10
134	24	10
135	28	10
136	33	10
137	33	10
138	5	11
139	21	11
140	9	11
141	12	11
142	33	11
143	30	12
144	9	12
145	14	12
146	23	12
147	6	13
148	7	13
149	17	13
150	18	13
151	30	13
152	3	13
153	6	13
154	12	13
155	19	13
156	21	13
157	21	13
158	24	13
159	30	13
160	31	13
161	34	13
162	17	14
163	22	14
164	23	14
165	24	14
166	11	15
167	2	16
168	10	16
169	38	16
170	30	17
171	4	18
172	10	18
173	20	18
174	21	18
175	24	18
176	35	18
177	3	18
178	6	18
179	7	18
180	15	18
181	22	18
182	25	18
183	30	18
184	30	18
185	31	18
186	32	18
187	32	18
188	36	18
189	37	18
190	2	19
191	30	19
192	37	19
193	7	19
194	14	19
195	16	19
196	19	20
197	24	20
198	28	20
199	31	20
