SSM_index	seg_index	subclone_ID
0	5	1
1	22	1
2	28	1
3	28	1
4	29	1
5	38	1
6	0	1
7	22	1
8	34	1
9	36	1
10	37	1
11	6	2
12	12	2
13	35	2
14	2	3
15	15	3
16	17	3
17	28	3
18	36	3
19	2	3
20	11	3
21	16	3
22	22	3
23	31	3
24	26	4
25	27	4
26	2	5
27	3	5
28	3	5
29	6	5
30	7	5
31	17	5
32	17	5
33	20	5
34	21	5
35	22	5
36	23	5
37	26	5
38	27	5
39	5	5
40	8	5
41	17	5
42	12	6
43	3	7
44	3	7
45	5	7
46	5	7
47	6	7
48	10	7
49	17	7
50	29	7
51	30	7
52	2	8
53	3	8
54	5	8
55	7	8
56	7	8
57	8	8
58	11	8
59	13	8
60	13	8
61	13	8
62	13	8
63	17	8
64	17	8
65	19	8
66	21	8
67	21	8
68	29	8
69	29	8
70	32	8
71	34	8
72	36	8
73	37	8
74	2	8
75	3	8
76	3	8
77	7	8
78	11	8
79	11	8
80	11	8
81	12	8
82	14	8
83	23	8
84	29	8
85	30	8
86	37	8
87	37	8
88	39	8
89	3	9
90	19	9
91	38	9
92	39	9
93	13	9
94	27	9
95	28	9
96	31	9
97	15	10
98	28	10
99	5	10
100	32	10
101	3	11
102	3	11
103	4	11
104	4	11
105	7	11
106	7	11
107	12	11
108	12	11
109	13	11
110	16	11
111	19	11
112	20	11
113	20	11
114	20	11
115	20	11
116	20	11
117	24	11
118	24	11
119	27	11
120	30	11
121	33	11
122	6	11
123	11	11
124	24	11
125	28	11
126	29	11
127	32	11
128	34	11
129	38	11
130	0	12
131	8	12
132	8	12
133	15	12
134	21	12
135	24	12
136	6	12
137	6	12
138	28	12
139	3	13
140	3	13
141	10	13
142	12	13
143	14	13
144	15	13
145	24	13
146	33	13
147	39	13
148	4	13
149	7	13
150	10	13
151	27	13
152	2	14
153	8	14
154	11	14
155	16	14
156	19	14
157	21	14
158	27	14
159	30	14
160	30	14
161	38	14
162	23	14
163	35	15
164	2	15
165	0	16
166	3	16
167	3	16
168	6	16
169	12	16
170	14	16
171	28	16
172	34	16
173	16	16
174	18	16
175	19	16
176	20	16
177	21	16
178	30	16
179	0	17
180	2	17
181	15	17
182	23	17
183	7	18
184	28	18
185	32	18
186	7	19
187	11	19
188	7	20
189	12	20
190	14	20
191	17	20
192	17	20
193	23	20
194	31	20
195	35	20
196	38	20
197	38	20
198	11	20
199	36	20
