SSM_index	seg_index	subclone_ID
0	9	1
1	9	1
2	0	1
3	1	1
4	2	1
5	2	1
6	3	1
7	4	1
8	4	1
9	5	1
10	5	1
11	5	1
12	7	1
13	9	1
14	9	1
15	1	2
16	2	2
17	4	2
18	6	2
19	8	2
20	0	2
21	1	2
22	2	2
23	2	2
24	3	2
25	3	2
26	4	2
27	4	2
28	4	2
29	5	2
30	5	2
31	5	2
32	5	2
33	5	2
34	5	2
35	5	2
36	5	2
37	6	2
38	6	2
39	7	2
40	7	2
41	7	2
42	2	3
43	1	3
44	2	3
45	2	3
46	4	3
47	4	3
48	5	3
49	6	3
50	7	3
51	7	3
52	7	3
53	2	4
54	5	4
55	6	4
56	0	5
57	2	5
58	8	5
59	6	6
60	1	6
61	1	6
62	2	6
63	2	6
64	3	6
65	3	6
66	5	6
67	7	6
68	7	6
69	8	6
70	2	7
71	4	7
72	0	7
73	0	7
74	0	7
75	0	7
76	0	7
77	1	7
78	2	7
79	2	7
80	2	7
81	2	7
82	2	7
83	3	7
84	4	7
85	4	7
86	5	7
87	5	7
88	6	7
89	6	7
90	7	7
91	7	7
92	7	7
93	7	7
94	7	7
95	8	7
96	8	7
97	8	7
98	7	8
99	9	8
100	0	8
101	1	8
102	2	8
103	2	8
104	5	8
105	7	9
106	2	10
107	9	10
108	6	11
109	7	11
110	0	11
111	2	11
112	3	11
113	4	11
114	5	11
115	5	11
116	7	11
117	2	12
118	5	12
119	5	13
120	0	13
121	2	13
122	2	13
123	2	13
124	5	13
125	5	13
126	7	13
127	7	13
128	0	14
129	3	14
130	5	15
131	5	15
132	0	15
133	0	15
134	0	15
135	0	15
136	2	15
137	2	15
138	2	15
139	3	15
140	3	15
141	3	15
142	3	15
143	3	15
144	5	15
145	5	15
146	5	15
147	5	15
148	2	16
149	2	16
150	0	16
151	0	16
152	0	16
153	2	16
154	2	16
155	2	16
156	3	16
157	4	16
158	5	16
159	5	16
160	5	16
161	5	16
162	5	16
163	8	16
164	8	16
165	5	17
166	0	17
167	0	17
168	0	17
169	1	17
170	2	17
171	2	17
172	2	17
173	3	17
174	8	17
175	2	18
176	2	18
177	5	18
178	5	18
179	4	19
180	1	19
181	2	19
182	3	19
183	3	19
184	4	19
185	8	19
186	2	20
187	2	20
188	3	20
189	1	20
190	1	20
191	2	20
192	2	20
193	2	20
194	3	20
195	3	20
196	3	20
197	5	20
198	5	20
199	8	20
