SSM_index	seg_index	subclone_ID
0	8	1
1	0	1
2	1	1
3	4	1
4	5	1
5	8	2
6	1	2
7	3	2
8	8	3
9	0	4
10	0	4
11	1	4
12	2	4
13	3	4
14	3	4
15	7	4
16	0	4
17	1	4
18	3	4
19	5	4
20	5	4
21	5	4
22	6	4
23	6	4
24	7	4
25	7	4
26	8	4
27	9	4
28	9	4
29	0	5
30	0	5
31	2	5
32	5	5
33	7	5
34	0	5
35	0	5
36	3	5
37	4	5
38	0	6
39	0	6
40	0	6
41	2	6
42	4	6
43	5	6
44	7	6
45	7	6
46	8	6
47	0	6
48	1	6
49	2	6
50	3	6
51	3	6
52	5	6
53	5	6
54	5	6
55	9	6
56	3	7
57	0	7
58	2	7
59	6	7
60	6	7
61	9	7
62	6	8
63	3	9
64	5	9
65	7	9
66	2	10
67	3	10
68	5	10
69	6	10
70	6	10
71	6	10
72	9	10
73	0	10
74	1	10
75	3	10
76	3	10
77	4	10
78	4	10
79	4	10
80	5	10
81	5	10
82	6	10
83	6	10
84	6	10
85	7	10
86	8	10
87	9	10
88	5	11
89	0	11
90	0	11
91	5	11
92	5	11
93	5	11
94	0	12
95	0	12
96	0	12
97	1	12
98	1	12
99	1	12
100	2	12
101	2	12
102	3	12
103	4	12
104	5	12
105	5	12
106	6	12
107	6	12
108	7	12
109	7	12
110	7	12
111	7	12
112	8	12
113	8	12
114	8	12
115	9	12
116	0	12
117	0	12
118	0	12
119	0	12
120	1	12
121	1	12
122	1	12
123	1	12
124	1	12
125	1	12
126	2	12
127	2	12
128	3	12
129	3	12
130	3	12
131	4	12
132	5	12
133	5	12
134	6	12
135	7	12
136	7	12
137	7	12
138	8	12
139	8	12
140	8	12
141	8	12
142	9	12
143	9	12
144	9	12
145	9	12
146	9	12
147	3	13
148	3	13
149	6	13
150	7	13
151	5	14
152	6	14
153	7	14
154	1	14
155	1	14
156	1	14
157	4	14
158	4	14
159	5	14
160	6	14
161	6	14
162	7	14
163	8	14
164	9	14
165	9	14
166	9	14
167	1	15
168	3	15
169	6	15
170	0	15
171	2	15
172	3	15
173	4	15
174	5	15
175	7	15
176	7	15
177	9	15
178	0	16
179	1	16
180	5	16
181	0	16
182	0	16
183	3	16
184	3	16
185	4	16
186	6	16
187	3	17
188	9	17
189	6	18
190	9	19
191	0	20
192	1	20
193	3	20
194	4	20
195	8	20
196	1	20
197	2	20
198	3	20
199	9	20
