SSM_index	seg_index	subclone_ID
0	4	1
1	11	1
2	17	1
3	25	1
4	30	1
5	39	1
6	22	1
7	7	2
8	8	2
9	9	2
10	10	2
11	11	2
12	12	2
13	17	2
14	19	2
15	21	2
16	27	2
17	32	2
18	35	2
19	15	2
20	23	2
21	32	2
22	2	3
23	10	3
24	17	3
25	37	3
26	3	4
27	4	4
28	10	4
29	11	4
30	22	4
31	24	4
32	24	4
33	26	4
34	30	4
35	30	4
36	34	4
37	12	4
38	26	4
39	30	4
40	14	5
41	21	5
42	22	5
43	23	5
44	33	5
45	11	5
46	15	5
47	3	6
48	0	7
49	5	7
50	17	7
51	33	7
52	4	8
53	8	8
54	8	8
55	22	8
56	24	8
57	25	8
58	25	8
59	25	8
60	29	8
61	30	8
62	33	8
63	3	8
64	11	8
65	15	8
66	23	8
67	30	8
68	3	9
69	3	9
70	6	9
71	11	9
72	25	9
73	27	9
74	29	9
75	11	9
76	13	9
77	13	9
78	32	9
79	38	9
80	39	9
81	0	10
82	3	10
83	7	10
84	8	10
85	10	10
86	13	10
87	13	10
88	17	10
89	21	10
90	23	10
91	24	10
92	33	10
93	8	10
94	21	10
95	23	10
96	24	10
97	38	10
98	7	11
99	7	11
100	7	11
101	15	11
102	17	11
103	18	11
104	20	11
105	21	11
106	22	11
107	23	11
108	30	11
109	34	11
110	14	11
111	17	11
112	28	11
113	1	12
114	20	12
115	24	12
116	30	12
117	36	12
118	36	12
119	37	12
120	3	12
121	22	12
122	36	12
123	4	13
124	33	13
125	2	14
126	3	14
127	10	14
128	10	14
129	12	14
130	14	14
131	22	14
132	22	14
133	23	14
134	25	14
135	25	14
136	26	14
137	26	14
138	29	14
139	30	14
140	31	14
141	33	14
142	33	14
143	37	14
144	39	14
145	3	14
146	8	14
147	9	14
148	14	14
149	0	15
150	2	15
151	24	15
152	32	15
153	34	15
154	37	15
155	6	15
156	12	15
157	14	15
158	0	16
159	4	16
160	8	16
161	9	16
162	9	16
163	12	16
164	12	16
165	13	16
166	14	16
167	30	16
168	30	16
169	34	16
170	35	16
171	36	16
172	37	16
173	37	16
174	39	16
175	0	16
176	17	16
177	30	16
178	30	16
179	30	16
180	9	17
181	2	18
182	13	18
183	17	18
184	18	18
185	21	18
186	22	18
187	3	18
188	4	18
189	22	18
190	30	18
191	37	18
192	2	19
193	25	19
194	7	20
195	9	20
196	18	20
197	18	20
198	19	20
199	22	20
