SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	4	1
3	6	1
4	6	1
5	8	1
6	11	1
7	14	1
8	15	1
9	17	1
10	23	1
11	24	1
12	27	1
13	31	1
14	33	1
15	33	1
16	33	1
17	37	1
18	39	1
19	0	1
20	1	1
21	10	1
22	12	1
23	14	1
24	21	1
25	30	1
26	31	1
27	31	1
28	33	1
29	3	2
30	26	2
31	3	3
32	4	3
33	23	3
34	27	3
35	37	3
36	39	3
37	14	3
38	17	3
39	22	3
40	0	4
41	1	4
42	2	4
43	7	4
44	17	4
45	17	4
46	17	4
47	19	4
48	23	4
49	24	4
50	26	4
51	27	4
52	29	4
53	29	4
54	35	4
55	35	4
56	35	4
57	37	4
58	0	4
59	3	4
60	5	4
61	8	4
62	8	4
63	21	4
64	25	4
65	25	4
66	39	4
67	15	5
68	17	5
69	7	6
70	12	6
71	16	6
72	20	6
73	27	6
74	37	6
75	6	6
76	37	6
77	37	6
78	6	7
79	16	7
80	18	7
81	21	7
82	21	7
83	26	7
84	26	7
85	27	7
86	27	7
87	27	7
88	28	7
89	28	7
90	31	7
91	34	7
92	35	7
93	17	7
94	17	7
95	22	7
96	27	7
97	28	7
98	39	7
99	10	8
100	16	8
101	23	8
102	33	8
103	17	8
104	21	8
105	26	8
106	32	8
107	37	8
108	27	9
109	35	9
110	36	9
111	33	10
112	16	10
113	27	10
114	12	11
115	16	11
116	25	11
117	37	11
118	0	11
119	12	11
120	14	11
121	18	11
122	27	11
123	8	12
124	10	12
125	12	12
126	14	12
127	17	12
128	20	12
129	21	12
130	21	12
131	28	12
132	29	12
133	31	12
134	34	12
135	35	12
136	2	12
137	5	12
138	9	12
139	21	12
140	33	12
141	34	12
142	5	13
143	7	13
144	8	13
145	15	13
146	17	13
147	20	13
148	26	13
149	33	13
150	34	13
151	35	13
152	39	13
153	39	13
154	5	13
155	14	13
156	27	13
157	31	13
158	3	14
159	28	14
160	28	14
161	39	14
162	18	14
163	1	15
164	3	15
165	4	15
166	5	15
167	8	15
168	14	15
169	15	15
170	16	15
171	21	15
172	32	15
173	35	15
174	5	15
175	5	16
176	8	16
177	11	16
178	27	16
179	34	16
180	17	16
181	34	16
182	21	17
183	33	17
184	13	17
185	3	18
186	15	18
187	27	18
188	35	18
189	24	18
190	33	18
191	37	18
192	12	19
193	20	19
194	23	19
195	28	19
196	33	19
197	18	19
198	31	19
199	10	20
