SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	2	1
3	0	2
4	2	2
5	8	2
6	12	2
7	13	2
8	16	2
9	1	2
10	1	2
11	2	2
12	3	2
13	3	2
14	5	2
15	5	2
16	7	2
17	7	2
18	10	2
19	10	2
20	12	2
21	12	2
22	5	3
23	6	3
24	7	3
25	7	3
26	7	3
27	8	3
28	11	3
29	13	3
30	6	3
31	10	3
32	10	3
33	15	3
34	17	3
35	18	3
36	10	4
37	15	4
38	1	4
39	2	4
40	3	4
41	5	4
42	9	4
43	10	4
44	10	4
45	10	4
46	16	4
47	17	4
48	18	4
49	19	4
50	19	4
51	2	5
52	10	5
53	14	5
54	0	5
55	1	5
56	2	5
57	3	5
58	3	5
59	6	5
60	7	5
61	8	5
62	10	5
63	14	5
64	15	5
65	16	5
66	1	6
67	1	6
68	2	6
69	3	6
70	5	6
71	10	6
72	10	6
73	11	6
74	12	6
75	13	6
76	14	6
77	15	6
78	17	6
79	1	6
80	1	6
81	2	6
82	3	6
83	3	6
84	5	6
85	6	6
86	6	6
87	6	6
88	7	6
89	7	6
90	7	6
91	7	6
92	7	6
93	10	6
94	11	6
95	12	6
96	12	6
97	14	6
98	15	6
99	15	6
100	15	6
101	15	6
102	16	6
103	16	6
104	17	6
105	17	6
106	0	7
107	5	8
108	19	8
109	2	9
110	6	9
111	10	9
112	10	9
113	14	9
114	19	9
115	1	9
116	3	9
117	12	9
118	0	10
119	2	10
120	7	10
121	10	10
122	11	10
123	11	10
124	19	10
125	19	10
126	0	10
127	2	10
128	6	10
129	7	10
130	8	10
131	10	10
132	10	10
133	12	10
134	12	10
135	12	10
136	13	10
137	13	10
138	16	10
139	17	10
140	9	11
141	6	12
142	0	13
143	1	13
144	12	13
145	6	13
146	6	13
147	17	13
148	0	14
149	2	14
150	13	14
151	17	14
152	0	14
153	0	14
154	3	14
155	4	14
156	5	14
157	6	14
158	10	14
159	3	15
160	1	15
161	9	15
162	15	15
163	5	16
164	5	16
165	5	16
166	6	16
167	15	16
168	0	16
169	2	16
170	3	16
171	7	16
172	11	16
173	14	16
174	17	16
175	19	16
176	17	17
177	5	17
178	17	17
179	17	17
180	0	18
181	6	18
182	5	19
183	6	19
184	10	19
185	11	19
186	19	19
187	2	19
188	2	19
189	5	19
190	5	19
191	7	19
192	7	19
193	12	19
194	14	19
195	16	19
196	1	20
197	5	20
198	9	20
199	14	20
