SSM_index	seg_index	subclone_ID
0	1	1
1	2	2
2	4	2
3	15	2
4	16	2
5	19	2
6	1	2
7	4	2
8	6	2
9	7	2
10	9	2
11	12	2
12	14	2
13	6	3
14	12	3
15	15	3
16	17	3
17	17	3
18	2	3
19	3	3
20	8	3
21	8	3
22	11	3
23	13	3
24	13	3
25	19	3
26	18	4
27	0	4
28	14	4
29	16	5
30	9	5
31	15	5
32	18	5
33	12	6
34	1	6
35	4	6
36	5	6
37	6	6
38	6	6
39	2	7
40	6	7
41	7	7
42	9	7
43	9	7
44	10	7
45	12	7
46	18	7
47	4	7
48	9	7
49	9	7
50	9	7
51	9	7
52	10	7
53	11	7
54	12	7
55	12	7
56	14	7
57	14	7
58	17	7
59	18	7
60	18	7
61	0	8
62	0	9
63	5	9
64	6	9
65	7	9
66	7	9
67	7	9
68	9	9
69	9	9
70	9	9
71	18	9
72	19	9
73	1	9
74	1	9
75	2	9
76	6	9
77	8	9
78	9	9
79	11	9
80	12	9
81	16	9
82	18	9
83	9	10
84	8	10
85	11	10
86	16	10
87	7	11
88	13	11
89	14	11
90	15	11
91	18	11
92	1	11
93	2	11
94	6	11
95	6	11
96	9	11
97	12	11
98	12	11
99	14	11
100	14	11
101	15	11
102	15	11
103	15	11
104	16	11
105	6	12
106	1	13
107	1	13
108	3	13
109	4	13
110	9	13
111	9	13
112	10	13
113	12	13
114	13	13
115	13	13
116	0	13
117	0	13
118	1	13
119	2	13
120	4	13
121	4	13
122	5	13
123	10	13
124	10	13
125	10	13
126	10	13
127	11	13
128	11	13
129	12	13
130	14	13
131	18	13
132	18	13
133	1	14
134	6	14
135	10	14
136	13	14
137	16	14
138	0	15
139	1	15
140	4	15
141	4	15
142	5	15
143	9	15
144	10	15
145	0	15
146	4	15
147	5	15
148	10	15
149	12	15
150	12	15
151	17	15
152	12	16
153	1	16
154	9	16
155	10	16
156	12	16
157	6	17
158	9	18
159	2	18
160	2	18
161	4	18
162	13	18
163	6	19
164	7	19
165	7	19
166	8	19
167	11	19
168	13	19
169	17	19
170	18	19
171	19	19
172	0	19
173	4	19
174	4	19
175	5	19
176	6	19
177	12	19
178	14	19
179	18	19
180	19	19
181	1	20
182	2	20
183	7	20
184	9	20
185	10	20
186	16	20
187	0	20
188	1	20
189	2	20
190	6	20
191	9	20
192	12	20
193	12	20
194	14	20
195	15	20
196	18	20
197	18	20
198	19	20
199	19	20
