SSM_index	seg_index	subclone_ID
0	12	1
1	18	1
2	24	1
3	2	1
4	7	1
5	8	1
6	21	1
7	22	1
8	24	1
9	24	1
10	25	1
11	26	1
12	12	2
13	21	2
14	31	2
15	33	2
16	2	3
17	20	3
18	31	3
19	0	4
20	19	4
21	2	4
22	9	4
23	15	4
24	23	4
25	28	4
26	29	4
27	37	4
28	5	5
29	7	5
30	14	5
31	24	5
32	25	5
33	37	5
34	0	5
35	5	5
36	7	5
37	9	5
38	11	5
39	14	5
40	18	5
41	28	5
42	30	5
43	7	6
44	24	6
45	32	6
46	39	6
47	0	6
48	0	6
49	1	6
50	7	6
51	7	6
52	7	6
53	10	6
54	12	6
55	14	6
56	15	6
57	15	6
58	15	6
59	24	6
60	25	6
61	25	6
62	26	6
63	26	6
64	30	6
65	30	6
66	31	6
67	33	6
68	34	6
69	36	6
70	39	6
71	34	7
72	39	7
73	9	7
74	10	7
75	16	7
76	1	8
77	36	8
78	15	8
79	14	9
80	0	9
81	0	9
82	1	9
83	2	9
84	4	9
85	7	9
86	9	9
87	21	9
88	21	9
89	25	9
90	26	9
91	29	9
92	33	9
93	33	9
94	35	9
95	37	9
96	38	9
97	8	10
98	3	10
99	17	10
100	26	10
101	28	10
102	30	10
103	35	10
104	39	10
105	39	10
106	3	11
107	8	11
108	15	11
109	17	11
110	17	11
111	19	11
112	35	11
113	1	12
114	14	12
115	0	12
116	7	12
117	12	12
118	14	12
119	14	12
120	16	12
121	18	12
122	20	12
123	24	12
124	24	12
125	29	12
126	29	12
127	30	12
128	31	12
129	35	12
130	39	12
131	37	13
132	7	13
133	8	13
134	14	13
135	15	13
136	15	13
137	17	13
138	18	13
139	24	13
140	28	13
141	28	14
142	34	14
143	17	15
144	19	15
145	14	15
146	18	15
147	19	15
148	19	15
149	24	15
150	28	15
151	28	15
152	31	15
153	36	15
154	37	15
155	3	16
156	8	16
157	8	16
158	10	16
159	21	16
160	28	16
161	30	16
162	36	16
163	9	17
164	15	17
165	10	17
166	11	17
167	15	17
168	24	17
169	24	17
170	25	17
171	26	17
172	26	17
173	29	17
174	33	17
175	37	17
176	38	17
177	33	18
178	7	18
179	19	18
180	31	18
181	13	19
182	13	19
183	2	20
184	8	20
185	19	20
186	27	20
187	1	20
188	7	20
189	7	20
190	8	20
191	11	20
192	12	20
193	15	20
194	24	20
195	29	20
196	31	20
197	34	20
198	36	20
199	39	20
