SSM_index	seg_index	subclone_ID
0	3	1
1	38	1
2	26	1
3	6	2
4	6	2
5	11	2
6	11	2
7	11	2
8	12	2
9	16	2
10	16	2
11	19	2
12	20	2
13	21	2
14	29	2
15	30	2
16	33	2
17	36	2
18	37	2
19	39	2
20	0	2
21	1	2
22	2	2
23	2	2
24	3	2
25	3	2
26	5	2
27	6	2
28	7	2
29	15	2
30	17	2
31	19	2
32	29	2
33	3	3
34	9	3
35	12	3
36	16	3
37	16	3
38	36	3
39	0	3
40	8	3
41	14	3
42	15	3
43	22	3
44	26	3
45	29	3
46	38	3
47	29	4
48	17	4
49	26	4
50	1	5
51	17	5
52	23	5
53	29	5
54	30	5
55	35	5
56	37	5
57	39	5
58	3	5
59	11	5
60	18	5
61	28	5
62	31	5
63	39	6
64	12	6
65	12	6
66	23	6
67	3	7
68	3	7
69	16	7
70	21	7
71	29	7
72	3	7
73	27	7
74	18	8
75	21	8
76	25	8
77	14	8
78	15	8
79	35	8
80	12	9
81	19	9
82	25	9
83	7	9
84	15	9
85	27	9
86	1	10
87	8	10
88	8	10
89	16	10
90	18	10
91	20	10
92	34	10
93	35	10
94	11	10
95	19	10
96	19	10
97	24	10
98	26	10
99	29	10
100	33	10
101	3	11
102	7	11
103	8	11
104	30	11
105	33	11
106	4	12
107	11	12
108	24	12
109	26	12
110	3	13
111	10	13
112	11	13
113	16	13
114	19	13
115	19	13
116	20	13
117	27	13
118	33	13
119	35	13
120	36	13
121	36	13
122	1	13
123	9	13
124	11	13
125	20	13
126	21	13
127	27	13
128	32	13
129	3	14
130	9	14
131	19	14
132	30	14
133	34	14
134	36	14
135	12	14
136	16	14
137	18	14
138	20	14
139	27	14
140	37	14
141	2	15
142	14	15
143	16	15
144	18	15
145	18	15
146	24	15
147	24	15
148	25	15
149	39	15
150	7	15
151	11	15
152	12	15
153	20	15
154	20	15
155	23	15
156	38	15
157	39	15
158	6	16
159	25	16
160	38	16
161	3	16
162	19	16
163	25	16
164	36	16
165	0	17
166	10	17
167	18	17
168	19	17
169	23	17
170	24	17
171	30	17
172	2	17
173	3	17
174	25	17
175	30	17
176	1	18
177	7	18
178	8	18
179	16	18
180	16	18
181	39	18
182	39	18
183	7	18
184	6	19
185	20	19
186	20	19
187	27	19
188	29	19
189	2	19
190	6	19
191	9	19
192	14	19
193	27	19
194	30	19
195	15	20
196	16	20
197	19	20
198	23	20
199	20	20
