SSM_index	seg_index	subclone_ID
0	7	1
1	8	1
2	0	1
3	0	2
4	0	2
5	1	2
6	2	2
7	2	2
8	3	2
9	3	2
10	3	2
11	5	2
12	6	2
13	6	2
14	6	2
15	6	2
16	7	2
17	7	2
18	7	2
19	8	2
20	8	2
21	8	2
22	8	2
23	8	2
24	8	2
25	9	2
26	9	2
27	9	2
28	9	2
29	0	2
30	1	2
31	2	2
32	3	2
33	3	2
34	3	2
35	3	2
36	3	2
37	3	2
38	3	2
39	3	2
40	3	2
41	4	2
42	5	2
43	6	2
44	6	2
45	7	2
46	7	2
47	7	2
48	7	2
49	7	2
50	8	2
51	8	2
52	8	2
53	9	2
54	9	2
55	9	2
56	3	3
57	3	3
58	6	3
59	6	3
60	7	3
61	8	3
62	0	3
63	1	3
64	3	3
65	6	3
66	6	3
67	6	3
68	6	3
69	8	3
70	8	3
71	3	4
72	5	4
73	5	4
74	0	4
75	2	4
76	5	4
77	5	4
78	2	5
79	6	5
80	9	5
81	6	6
82	8	6
83	4	6
84	6	6
85	2	7
86	3	7
87	6	7
88	7	7
89	7	7
90	7	7
91	6	7
92	7	7
93	9	7
94	9	7
95	3	8
96	7	8
97	2	8
98	6	8
99	6	8
100	7	8
101	8	8
102	9	8
103	0	9
104	5	9
105	9	9
106	3	10
107	5	10
108	8	10
109	1	10
110	3	10
111	2	11
112	3	11
113	9	11
114	3	11
115	4	11
116	4	11
117	4	12
118	7	12
119	8	12
120	8	12
121	9	12
122	5	12
123	5	12
124	5	12
125	7	12
126	8	12
127	9	12
128	9	12
129	3	13
130	7	13
131	7	13
132	8	13
133	7	13
134	7	13
135	1	14
136	2	14
137	5	14
138	9	14
139	5	14
140	8	14
141	8	14
142	0	15
143	1	15
144	3	15
145	3	15
146	3	15
147	3	15
148	3	15
149	4	15
150	4	15
151	4	15
152	5	15
153	6	15
154	7	15
155	7	15
156	8	15
157	8	15
158	8	15
159	9	15
160	9	15
161	9	15
162	9	15
163	5	15
164	6	15
165	6	15
166	7	15
167	8	15
168	9	15
169	9	15
170	4	16
171	4	16
172	5	16
173	5	16
174	6	16
175	9	16
176	6	16
177	8	16
178	2	17
179	2	17
180	5	18
181	5	18
182	6	18
183	7	18
184	8	18
185	2	18
186	4	18
187	9	18
188	2	19
189	5	19
190	6	19
191	1	19
192	1	19
193	7	19
194	9	19
195	1	20
196	5	20
197	8	20
198	3	20
199	7	20
