SSM_index	seg_index	subclone_ID
0	16	1
1	15	2
2	37	2
3	22	2
4	8	3
5	14	3
6	15	3
7	20	3
8	22	3
9	22	3
10	26	3
11	33	3
12	35	3
13	2	3
14	4	3
15	5	3
16	11	3
17	23	3
18	24	3
19	26	3
20	28	3
21	28	3
22	36	3
23	37	3
24	8	4
25	9	4
26	11	4
27	11	4
28	21	4
29	37	4
30	0	4
31	11	4
32	12	4
33	15	4
34	16	4
35	19	4
36	20	4
37	20	4
38	22	4
39	26	4
40	33	4
41	34	4
42	37	4
43	38	4
44	5	5
45	15	5
46	22	5
47	34	5
48	38	5
49	1	5
50	2	5
51	6	5
52	10	5
53	27	5
54	30	5
55	36	5
56	36	6
57	36	6
58	35	6
59	8	7
60	12	7
61	12	7
62	21	7
63	22	7
64	26	7
65	36	7
66	9	7
67	33	7
68	34	7
69	23	8
70	15	8
71	20	8
72	24	8
73	30	9
74	4	10
75	8	10
76	18	10
77	19	10
78	24	10
79	8	10
80	10	10
81	11	10
82	17	10
83	25	10
84	37	10
85	7	11
86	10	11
87	14	11
88	15	11
89	22	11
90	36	11
91	38	11
92	3	11
93	4	11
94	6	11
95	8	11
96	10	11
97	20	11
98	21	11
99	22	11
100	23	11
101	30	11
102	31	11
103	31	11
104	34	11
105	34	11
106	36	11
107	36	11
108	18	12
109	25	12
110	24	12
111	38	13
112	38	13
113	7	13
114	8	13
115	15	13
116	16	13
117	21	13
118	23	13
119	27	13
120	33	13
121	38	13
122	21	14
123	22	14
124	31	14
125	9	14
126	11	14
127	13	14
128	14	14
129	18	14
130	21	14
131	25	14
132	32	14
133	11	15
134	1	16
135	6	16
136	23	16
137	1	16
138	3	16
139	11	16
140	14	16
141	14	16
142	16	16
143	2	17
144	8	17
145	11	17
146	19	17
147	23	17
148	25	17
149	26	17
150	28	17
151	32	17
152	34	17
153	37	17
154	0	17
155	1	17
156	2	17
157	7	17
158	11	17
159	11	17
160	11	17
161	13	17
162	15	17
163	15	17
164	16	17
165	16	17
166	19	17
167	20	17
168	20	17
169	21	17
170	22	17
171	23	17
172	23	17
173	24	17
174	25	17
175	26	17
176	26	17
177	27	17
178	28	17
179	31	17
180	35	17
181	36	17
182	39	17
183	15	18
184	22	18
185	25	18
186	34	18
187	6	18
188	9	18
189	14	18
190	14	18
191	16	18
192	18	18
193	19	18
194	24	18
195	15	19
196	33	19
197	34	19
198	8	20
199	18	20
