SSM_index	seg_index	subclone_ID
0	0	1
1	17	1
2	18	1
3	18	1
4	35	1
5	37	1
6	5	2
7	24	2
8	27	2
9	33	2
10	39	2
11	9	2
12	10	2
13	34	2
14	35	2
15	0	3
16	1	3
17	30	3
18	31	3
19	30	3
20	17	4
21	30	4
22	32	4
23	15	4
24	32	4
25	0	5
26	7	5
27	7	5
28	11	5
29	11	5
30	18	5
31	25	5
32	27	5
33	32	5
34	37	5
35	37	5
36	17	5
37	17	5
38	25	5
39	37	5
40	3	6
41	10	6
42	16	6
43	17	6
44	17	6
45	22	6
46	27	6
47	29	6
48	31	6
49	32	6
50	33	6
51	33	6
52	33	6
53	0	6
54	6	6
55	10	6
56	30	6
57	32	6
58	34	6
59	39	6
60	20	7
61	17	8
62	17	8
63	7	9
64	27	9
65	7	9
66	9	9
67	4	10
68	8	10
69	8	10
70	8	10
71	14	10
72	17	10
73	25	10
74	25	10
75	28	10
76	32	10
77	36	10
78	10	10
79	29	10
80	30	10
81	37	10
82	1	11
83	2	11
84	5	11
85	7	11
86	8	11
87	10	11
88	10	11
89	12	11
90	17	11
91	18	11
92	22	11
93	30	11
94	24	11
95	25	11
96	27	11
97	34	11
98	1	12
99	3	12
100	15	12
101	18	12
102	19	12
103	29	12
104	30	12
105	39	12
106	1	12
107	30	13
108	3	14
109	14	14
110	1	15
111	13	15
112	38	15
113	39	15
114	6	16
115	8	16
116	17	16
117	17	16
118	20	16
119	30	16
120	31	16
121	35	16
122	36	16
123	36	16
124	37	16
125	12	16
126	35	16
127	37	16
128	19	17
129	21	17
130	28	17
131	8	17
132	17	17
133	17	17
134	20	17
135	3	18
136	5	18
137	9	18
138	17	18
139	18	18
140	18	18
141	25	18
142	33	18
143	34	18
144	35	18
145	37	18
146	38	18
147	39	18
148	1	18
149	2	18
150	7	18
151	18	18
152	30	18
153	7	19
154	1	19
155	16	19
156	23	19
157	0	20
158	1	20
159	1	20
160	2	20
161	4	20
162	5	20
163	6	20
164	7	20
165	9	20
166	9	20
167	9	20
168	10	20
169	10	20
170	10	20
171	11	20
172	12	20
173	16	20
174	17	20
175	20	20
176	20	20
177	23	20
178	24	20
179	26	20
180	27	20
181	27	20
182	27	20
183	28	20
184	29	20
185	29	20
186	30	20
187	30	20
188	33	20
189	33	20
190	34	20
191	36	20
192	36	20
193	37	20
194	38	20
195	5	20
196	16	20
197	17	20
198	35	20
199	37	20
