SSM_index	seg_index	subclone_ID
0	8	1
1	0	1
2	5	1
3	5	2
4	7	2
5	9	2
6	9	2
7	0	3
8	1	3
9	3	3
10	9	3
11	9	3
12	7	4
13	0	4
14	0	4
15	3	4
16	3	4
17	6	4
18	7	4
19	7	4
20	3	5
21	3	5
22	4	5
23	1	6
24	2	7
25	7	7
26	0	7
27	0	7
28	1	7
29	1	7
30	1	7
31	5	7
32	9	7
33	9	7
34	2	8
35	9	8
36	0	8
37	0	8
38	0	8
39	0	8
40	0	8
41	1	8
42	1	8
43	4	8
44	4	8
45	4	8
46	4	8
47	5	8
48	5	8
49	5	8
50	5	8
51	7	8
52	8	8
53	8	8
54	8	8
55	8	8
56	8	8
57	9	8
58	9	8
59	9	8
60	9	8
61	9	8
62	0	9
63	1	9
64	1	9
65	4	9
66	5	9
67	5	9
68	5	9
69	7	9
70	7	9
71	9	9
72	5	10
73	9	10
74	0	10
75	1	10
76	1	10
77	1	10
78	5	10
79	7	10
80	8	10
81	8	10
82	9	10
83	9	10
84	9	10
85	9	10
86	0	11
87	1	11
88	8	11
89	8	11
90	9	11
91	2	12
92	2	12
93	6	12
94	0	12
95	0	12
96	0	12
97	1	12
98	5	12
99	5	12
100	5	12
101	7	12
102	7	12
103	2	13
104	0	13
105	1	13
106	5	13
107	5	13
108	5	13
109	7	13
110	8	13
111	8	13
112	8	13
113	0	14
114	1	14
115	8	14
116	8	14
117	7	15
118	7	15
119	0	15
120	1	15
121	2	15
122	4	15
123	4	15
124	5	15
125	7	15
126	7	15
127	2	16
128	7	16
129	7	16
130	7	16
131	0	16
132	0	16
133	1	16
134	1	16
135	1	16
136	1	16
137	2	16
138	2	16
139	2	16
140	2	16
141	2	16
142	4	16
143	7	16
144	7	16
145	7	16
146	8	16
147	8	16
148	0	17
149	2	17
150	6	17
151	7	17
152	9	17
153	9	17
154	9	17
155	0	17
156	0	17
157	0	17
158	0	17
159	5	17
160	5	17
161	7	17
162	7	17
163	7	17
164	7	17
165	7	17
166	7	17
167	8	17
168	8	17
169	0	18
170	0	18
171	0	18
172	1	18
173	1	18
174	8	18
175	6	19
176	6	19
177	7	19
178	8	19
179	8	19
180	0	19
181	0	19
182	0	19
183	0	19
184	1	19
185	1	19
186	1	19
187	5	19
188	5	19
189	7	19
190	7	19
191	8	19
192	2	20
193	9	20
194	1	20
195	1	20
196	4	20
197	5	20
198	8	20
199	8	20
