SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	7	1
3	8	1
4	2	1
5	2	1
6	2	1
7	3	1
8	4	1
9	4	1
10	6	1
11	6	1
12	8	1
13	8	1
14	5	2
15	5	3
16	0	4
17	1	4
18	1	4
19	5	4
20	6	4
21	7	4
22	7	4
23	9	4
24	1	4
25	1	4
26	4	4
27	6	4
28	6	4
29	6	4
30	6	4
31	8	5
32	9	5
33	3	5
34	3	5
35	6	5
36	8	5
37	3	6
38	7	6
39	1	6
40	3	6
41	3	6
42	3	6
43	5	6
44	4	7
45	5	7
46	7	7
47	7	7
48	7	7
49	5	8
50	7	8
51	0	8
52	6	8
53	6	8
54	6	8
55	6	8
56	7	8
57	1	9
58	2	9
59	3	9
60	3	9
61	4	9
62	6	9
63	6	9
64	7	9
65	9	9
66	2	9
67	2	9
68	3	9
69	5	9
70	6	9
71	7	9
72	7	9
73	8	9
74	8	9
75	8	9
76	8	9
77	1	10
78	1	10
79	2	10
80	5	10
81	5	10
82	5	10
83	6	10
84	6	10
85	6	10
86	7	10
87	8	10
88	8	10
89	8	10
90	9	10
91	0	10
92	3	10
93	4	10
94	5	10
95	6	10
96	6	10
97	6	10
98	7	10
99	7	10
100	8	10
101	4	11
102	8	11
103	3	11
104	6	11
105	6	11
106	4	12
107	4	12
108	5	12
109	5	12
110	7	12
111	7	12
112	0	12
113	3	12
114	3	12
115	5	12
116	6	12
117	7	12
118	3	13
119	4	13
120	6	13
121	8	13
122	3	13
123	4	13
124	5	13
125	5	13
126	5	13
127	9	13
128	9	13
129	9	13
130	2	14
131	5	14
132	6	14
133	2	15
134	4	15
135	6	15
136	0	15
137	2	15
138	2	15
139	4	15
140	7	15
141	8	15
142	9	15
143	0	16
144	6	16
145	6	16
146	7	16
147	9	16
148	3	16
149	3	16
150	5	16
151	7	16
152	8	16
153	9	16
154	0	17
155	1	17
156	2	17
157	8	17
158	0	17
159	2	17
160	3	17
161	5	17
162	6	17
163	5	18
164	0	19
165	1	19
166	2	19
167	4	19
168	4	19
169	6	19
170	6	19
171	8	19
172	8	19
173	9	19
174	0	19
175	1	19
176	3	19
177	3	19
178	3	19
179	4	19
180	4	19
181	4	19
182	4	19
183	5	19
184	5	19
185	5	19
186	5	19
187	6	19
188	6	19
189	7	19
190	8	19
191	8	19
192	4	20
193	5	20
194	5	20
195	0	20
196	1	20
197	2	20
198	4	20
199	7	20
