SSM_index	seg_index	subclone_ID
0	6	1
1	7	1
2	8	1
3	13	1
4	0	1
5	0	1
6	6	1
7	7	1
8	8	1
9	12	1
10	13	1
11	19	1
12	4	2
13	5	2
14	8	2
15	8	2
16	12	2
17	9	2
18	11	3
19	14	3
20	19	3
21	3	3
22	8	3
23	12	3
24	4	4
25	9	4
26	11	4
27	2	4
28	5	4
29	8	4
30	9	4
31	8	5
32	2	6
33	4	6
34	4	6
35	4	6
36	7	6
37	12	6
38	13	6
39	4	6
40	13	6
41	19	6
42	0	7
43	0	7
44	8	7
45	8	7
46	8	7
47	8	7
48	8	7
49	9	7
50	10	7
51	15	7
52	19	7
53	1	7
54	1	7
55	6	7
56	6	7
57	10	7
58	10	7
59	12	7
60	12	7
61	2	8
62	4	8
63	8	8
64	12	8
65	14	8
66	4	8
67	9	8
68	12	8
69	15	8
70	17	8
71	3	9
72	4	10
73	18	10
74	12	10
75	12	10
76	16	10
77	2	11
78	5	11
79	10	11
80	13	11
81	16	11
82	19	11
83	0	11
84	1	11
85	6	11
86	6	11
87	8	11
88	8	11
89	9	11
90	10	11
91	12	11
92	13	11
93	15	11
94	0	12
95	5	12
96	5	12
97	8	12
98	8	12
99	10	12
100	12	12
101	13	12
102	16	12
103	1	12
104	2	12
105	3	12
106	4	12
107	6	12
108	6	12
109	6	12
110	6	12
111	8	12
112	8	12
113	9	12
114	12	12
115	13	12
116	13	12
117	14	12
118	16	12
119	16	12
120	19	12
121	19	12
122	0	13
123	1	13
124	11	13
125	16	13
126	0	13
127	0	13
128	0	13
129	3	13
130	5	13
131	8	13
132	8	13
133	19	13
134	2	14
135	4	14
136	4	14
137	10	14
138	4	14
139	8	14
140	10	14
141	10	15
142	10	15
143	7	16
144	8	16
145	8	16
146	9	16
147	10	16
148	11	16
149	15	16
150	19	16
151	0	16
152	0	16
153	3	16
154	4	16
155	5	16
156	8	16
157	10	16
158	12	16
159	0	17
160	8	17
161	8	17
162	12	17
163	12	17
164	13	17
165	14	17
166	15	17
167	19	17
168	0	17
169	2	17
170	3	17
171	4	17
172	5	17
173	7	17
174	8	17
175	8	17
176	9	17
177	9	17
178	9	17
179	12	17
180	13	17
181	14	17
182	17	17
183	1	18
184	3	18
185	15	18
186	4	18
187	5	18
188	6	18
189	8	19
190	5	19
191	5	19
192	15	19
193	1	20
194	1	20
195	8	20
196	11	20
197	9	20
198	12	20
199	17	20
