SSM_index	seg_index	subclone_ID
0	15	1
1	5	1
2	9	1
3	17	1
4	19	1
5	0	2
6	9	2
7	9	2
8	10	2
9	10	2
10	11	2
11	11	2
12	11	2
13	11	2
14	16	2
15	17	2
16	19	2
17	1	2
18	2	2
19	7	2
20	7	2
21	8	2
22	10	2
23	12	2
24	13	2
25	14	2
26	18	2
27	19	2
28	3	3
29	9	3
30	18	3
31	2	3
32	3	3
33	5	3
34	7	3
35	8	3
36	9	3
37	9	3
38	10	3
39	16	3
40	4	4
41	4	4
42	5	4
43	7	4
44	9	4
45	14	4
46	16	4
47	16	4
48	2	4
49	9	4
50	9	4
51	10	4
52	11	4
53	13	4
54	15	4
55	17	4
56	17	4
57	17	4
58	13	5
59	5	6
60	13	6
61	15	6
62	0	6
63	3	6
64	3	6
65	11	6
66	12	6
67	14	6
68	17	6
69	19	6
70	3	7
71	3	7
72	5	7
73	11	7
74	12	7
75	15	7
76	15	7
77	19	7
78	19	7
79	19	7
80	0	7
81	2	7
82	3	7
83	4	7
84	5	7
85	6	7
86	7	7
87	8	7
88	9	7
89	11	7
90	14	7
91	15	7
92	16	7
93	0	8
94	3	8
95	5	8
96	15	8
97	0	8
98	0	8
99	0	8
100	2	8
101	6	8
102	7	8
103	9	8
104	15	8
105	18	8
106	5	9
107	9	9
108	10	9
109	16	9
110	16	9
111	17	9
112	17	9
113	4	9
114	5	9
115	5	9
116	6	9
117	7	9
118	7	9
119	9	9
120	10	9
121	13	9
122	15	9
123	9	10
124	2	10
125	17	10
126	3	11
127	5	11
128	7	11
129	8	11
130	17	11
131	0	11
132	0	11
133	5	11
134	8	11
135	18	11
136	3	12
137	4	12
138	7	12
139	5	13
140	8	13
141	8	13
142	9	14
143	4	15
144	5	15
145	9	15
146	13	15
147	16	15
148	4	15
149	6	15
150	10	15
151	10	15
152	13	15
153	16	15
154	19	15
155	3	16
156	9	16
157	17	16
158	8	17
159	9	17
160	11	17
161	12	17
162	13	17
163	0	17
164	0	17
165	3	17
166	9	17
167	10	17
168	13	17
169	15	17
170	17	17
171	17	17
172	18	17
173	19	17
174	19	17
175	3	18
176	4	18
177	7	18
178	8	18
179	8	18
180	10	18
181	0	18
182	2	18
183	8	18
184	17	18
185	19	18
186	19	18
187	0	19
188	3	19
189	7	19
190	19	19
191	0	19
192	0	19
193	3	19
194	7	19
195	9	19
196	10	19
197	17	19
198	17	19
199	5	20
