SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	3	1
3	5	1
4	5	1
5	7	1
6	7	1
7	7	1
8	8	1
9	8	1
10	8	1
11	4	1
12	4	1
13	7	1
14	2	2
15	4	2
16	3	2
17	0	3
18	1	3
19	4	3
20	4	3
21	5	3
22	6	3
23	1	3
24	3	3
25	7	3
26	7	3
27	8	3
28	9	3
29	1	4
30	4	4
31	4	4
32	8	4
33	8	4
34	0	4
35	4	4
36	1	5
37	4	5
38	4	5
39	0	6
40	3	6
41	4	6
42	4	6
43	4	6
44	5	6
45	6	6
46	8	6
47	4	6
48	4	6
49	4	7
50	5	7
51	8	7
52	0	7
53	4	7
54	2	8
55	4	8
56	0	8
57	1	8
58	1	8
59	1	8
60	4	8
61	5	8
62	0	9
63	5	9
64	5	9
65	7	9
66	0	10
67	1	10
68	2	10
69	3	10
70	3	10
71	3	10
72	7	10
73	7	10
74	8	10
75	4	10
76	4	10
77	6	10
78	6	10
79	9	10
80	1	11
81	1	11
82	2	11
83	4	11
84	5	11
85	7	11
86	8	11
87	4	11
88	9	11
89	0	12
90	0	12
91	0	12
92	1	12
93	1	12
94	1	12
95	2	12
96	2	12
97	2	12
98	2	12
99	3	12
100	3	12
101	4	12
102	4	12
103	4	12
104	4	12
105	4	12
106	4	12
107	4	12
108	4	12
109	4	12
110	4	12
111	4	12
112	4	12
113	5	12
114	5	12
115	7	12
116	7	12
117	7	12
118	7	12
119	9	12
120	9	12
121	4	12
122	4	12
123	4	12
124	4	12
125	4	12
126	4	12
127	4	12
128	4	12
129	4	12
130	4	12
131	4	12
132	4	12
133	5	12
134	5	12
135	5	12
136	6	12
137	6	12
138	6	12
139	6	12
140	6	12
141	7	12
142	7	12
143	7	12
144	9	12
145	9	12
146	9	12
147	9	12
148	9	12
149	9	12
150	9	12
151	2	13
152	3	13
153	7	13
154	6	13
155	7	13
156	7	13
157	2	14
158	3	14
159	6	14
160	7	14
161	0	14
162	3	14
163	3	14
164	6	14
165	6	14
166	8	14
167	9	14
168	2	15
169	4	15
170	1	15
171	4	15
172	8	16
173	0	17
174	1	17
175	1	17
176	2	17
177	2	17
178	4	17
179	4	17
180	8	17
181	1	18
182	4	18
183	4	18
184	6	18
185	7	18
186	8	18
187	9	18
188	1	19
189	3	19
190	9	19
191	4	19
192	5	19
193	5	19
194	6	19
195	9	19
196	2	20
197	4	20
198	4	20
199	3	20
