SSM_index	seg_index	subclone_ID
0	4	1
1	7	1
2	9	1
3	0	1
4	0	1
5	3	1
6	8	1
7	0	2
8	0	2
9	0	2
10	0	2
11	1	2
12	1	2
13	1	2
14	1	2
15	2	2
16	3	2
17	3	2
18	5	2
19	5	2
20	5	2
21	6	2
22	6	2
23	6	2
24	7	2
25	7	2
26	8	2
27	9	2
28	9	2
29	9	2
30	9	2
31	9	2
32	9	2
33	9	2
34	9	2
35	9	2
36	0	2
37	0	2
38	0	2
39	1	2
40	1	2
41	5	2
42	5	2
43	6	2
44	9	2
45	9	2
46	9	2
47	9	2
48	9	2
49	1	3
50	2	3
51	4	3
52	5	3
53	6	4
54	8	4
55	9	4
56	9	4
57	0	5
58	0	5
59	0	5
60	0	5
61	1	5
62	1	5
63	1	5
64	2	5
65	2	5
66	2	5
67	3	5
68	3	5
69	5	5
70	7	5
71	8	5
72	8	5
73	8	5
74	0	5
75	0	5
76	0	5
77	1	5
78	1	5
79	1	5
80	3	5
81	3	5
82	3	5
83	3	5
84	5	5
85	5	5
86	8	5
87	9	5
88	9	5
89	9	5
90	0	6
91	0	7
92	0	7
93	0	7
94	2	7
95	3	7
96	3	7
97	3	7
98	3	7
99	5	7
100	7	7
101	7	7
102	9	7
103	0	7
104	1	7
105	1	7
106	3	7
107	4	7
108	8	7
109	9	7
110	9	7
111	9	7
112	9	7
113	9	7
114	0	8
115	2	8
116	5	8
117	7	8
118	9	8
119	9	8
120	0	8
121	1	8
122	3	8
123	5	8
124	6	8
125	6	8
126	6	8
127	8	8
128	9	8
129	9	8
130	9	8
131	9	9
132	1	10
133	1	11
134	3	11
135	5	11
136	9	11
137	1	11
138	2	11
139	4	11
140	5	11
141	6	11
142	9	11
143	0	12
144	9	12
145	0	12
146	7	13
147	1	14
148	6	14
149	0	14
150	0	14
151	3	14
152	6	14
153	9	14
154	0	15
155	8	15
156	3	15
157	1	16
158	4	16
159	6	16
160	1	16
161	3	17
162	8	17
163	0	17
164	1	17
165	0	18
166	3	18
167	6	18
168	1	18
169	0	19
170	0	19
171	0	19
172	0	19
173	0	19
174	0	19
175	0	19
176	2	19
177	2	19
178	2	19
179	2	19
180	2	19
181	4	19
182	5	19
183	6	19
184	6	19
185	6	19
186	7	19
187	8	19
188	8	19
189	0	19
190	0	19
191	0	19
192	0	19
193	0	19
194	1	19
195	1	19
196	6	19
197	8	19
198	1	20
199	8	20
