SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	4	1
3	4	1
4	9	2
5	1	2
6	8	2
7	0	3
8	1	3
9	2	3
10	4	3
11	4	3
12	6	3
13	6	3
14	7	3
15	7	3
16	7	3
17	7	3
18	8	3
19	8	3
20	0	3
21	1	3
22	2	4
23	2	4
24	3	4
25	5	4
26	6	4
27	9	4
28	9	4
29	1	4
30	2	4
31	2	4
32	4	4
33	5	4
34	9	4
35	6	5
36	6	5
37	7	5
38	0	5
39	1	5
40	3	6
41	0	7
42	0	7
43	0	7
44	5	7
45	8	7
46	9	7
47	9	7
48	3	7
49	9	7
50	0	8
51	3	8
52	4	8
53	6	8
54	6	8
55	7	8
56	7	8
57	8	8
58	8	8
59	4	8
60	4	8
61	7	8
62	8	8
63	9	8
64	0	9
65	3	9
66	3	9
67	3	9
68	4	9
69	4	9
70	7	9
71	8	9
72	9	9
73	9	9
74	9	9
75	1	9
76	2	9
77	2	9
78	8	9
79	0	10
80	0	10
81	3	10
82	4	10
83	4	10
84	4	10
85	4	10
86	4	10
87	6	10
88	6	10
89	7	10
90	7	10
91	9	10
92	9	10
93	9	10
94	9	10
95	1	10
96	2	10
97	3	10
98	8	10
99	9	10
100	4	11
101	0	12
102	5	12
103	7	12
104	7	12
105	8	12
106	9	12
107	9	12
108	3	12
109	7	12
110	0	13
111	0	13
112	5	13
113	5	13
114	5	13
115	6	13
116	7	13
117	8	13
118	8	13
119	9	13
120	9	13
121	2	13
122	4	13
123	5	13
124	7	13
125	8	13
126	0	14
127	5	14
128	5	14
129	6	14
130	6	14
131	7	14
132	7	14
133	7	14
134	8	14
135	8	14
136	8	14
137	9	14
138	9	14
139	9	14
140	9	14
141	0	14
142	2	14
143	2	14
144	3	14
145	4	14
146	4	14
147	7	14
148	8	14
149	9	14
150	7	15
151	8	15
152	0	15
153	4	15
154	4	15
155	9	15
156	7	16
157	7	16
158	7	16
159	7	16
160	8	16
161	9	16
162	9	16
163	9	16
164	9	16
165	8	16
166	9	16
167	6	17
168	8	17
169	9	17
170	9	17
171	9	17
172	3	17
173	7	17
174	9	17
175	9	17
176	8	18
177	9	18
178	7	18
179	7	19
180	7	19
181	7	19
182	7	19
183	7	19
184	7	19
185	8	19
186	8	19
187	8	19
188	8	19
189	8	19
190	0	19
191	2	19
192	4	19
193	7	19
194	9	19
195	9	19
196	9	19
197	0	20
198	2	20
199	9	20
