SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	8	1
3	24	1
4	25	1
5	26	1
6	27	1
7	27	1
8	33	1
9	37	1
10	37	1
11	1	1
12	5	1
13	6	1
14	8	1
15	31	1
16	32	1
17	37	1
18	2	2
19	5	2
20	5	2
21	13	2
22	27	2
23	27	2
24	37	2
25	1	2
26	10	2
27	14	2
28	22	2
29	26	2
30	34	2
31	8	3
32	14	3
33	17	3
34	19	3
35	26	3
36	27	3
37	27	3
38	29	3
39	30	3
40	30	3
41	33	3
42	35	3
43	36	3
44	17	3
45	23	3
46	3	4
47	3	4
48	11	4
49	19	4
50	20	4
51	21	4
52	26	4
53	4	4
54	7	4
55	27	4
56	27	4
57	4	5
58	5	5
59	7	5
60	8	5
61	8	5
62	10	5
63	10	5
64	11	5
65	12	5
66	22	5
67	24	5
68	27	5
69	27	5
70	28	5
71	31	5
72	33	5
73	35	5
74	38	5
75	39	5
76	1	5
77	2	5
78	8	5
79	10	5
80	11	5
81	19	5
82	27	5
83	28	5
84	33	5
85	33	5
86	33	5
87	5	6
88	8	7
89	27	7
90	2	7
91	31	8
92	2	9
93	4	9
94	8	9
95	21	9
96	34	9
97	35	9
98	12	9
99	27	9
100	6	10
101	14	10
102	14	10
103	23	10
104	28	10
105	8	10
106	12	10
107	14	10
108	20	10
109	29	10
110	5	11
111	15	11
112	20	11
113	38	11
114	8	11
115	31	11
116	31	11
117	12	12
118	8	13
119	11	13
120	13	13
121	14	13
122	20	13
123	22	13
124	32	13
125	39	13
126	39	13
127	1	13
128	8	13
129	10	13
130	28	13
131	1	14
132	8	14
133	8	14
134	8	14
135	15	14
136	28	14
137	33	14
138	39	14
139	12	14
140	14	14
141	27	15
142	33	15
143	9	15
144	1	16
145	5	16
146	12	16
147	13	16
148	14	16
149	15	16
150	23	16
151	32	16
152	32	16
153	36	16
154	35	16
155	2	17
156	6	17
157	6	17
158	7	17
159	8	17
160	10	17
161	14	17
162	16	17
163	16	17
164	19	17
165	19	17
166	20	17
167	27	17
168	27	17
169	31	17
170	34	17
171	34	17
172	36	17
173	36	17
174	36	17
175	38	17
176	2	17
177	4	17
178	5	17
179	6	17
180	7	17
181	8	17
182	10	17
183	14	17
184	14	17
185	15	17
186	21	17
187	22	17
188	29	17
189	32	17
190	38	17
191	38	17
192	5	18
193	6	19
194	1	19
195	35	19
196	1	20
197	21	20
198	35	20
199	10	20
