SSM_index	seg_index	subclone_ID
0	8	1
1	0	1
2	0	2
3	0	2
4	2	2
5	3	2
6	8	2
7	14	2
8	20	2
9	20	2
10	22	2
11	23	2
12	25	2
13	25	2
14	26	2
15	28	2
16	28	2
17	28	2
18	30	2
19	36	2
20	36	2
21	39	2
22	1	2
23	6	2
24	7	2
25	9	2
26	11	2
27	15	2
28	16	2
29	25	2
30	37	2
31	0	3
32	4	3
33	11	3
34	13	3
35	24	3
36	26	3
37	27	3
38	28	3
39	31	3
40	33	3
41	6	3
42	6	3
43	8	3
44	12	3
45	20	3
46	26	3
47	33	3
48	37	3
49	5	4
50	9	4
51	9	4
52	11	4
53	15	4
54	33	4
55	0	4
56	13	4
57	21	4
58	27	4
59	29	4
60	16	5
61	25	5
62	3	6
63	20	6
64	27	6
65	37	6
66	33	7
67	39	7
68	30	7
69	2	8
70	4	8
71	11	8
72	18	8
73	22	8
74	32	8
75	8	8
76	9	8
77	20	8
78	25	8
79	26	8
80	26	8
81	33	8
82	34	8
83	5	9
84	39	9
85	5	10
86	7	10
87	0	10
88	2	10
89	3	10
90	13	10
91	30	10
92	9	11
93	5	11
94	29	11
95	5	12
96	32	12
97	34	12
98	35	12
99	27	12
100	39	12
101	7	13
102	16	13
103	20	13
104	15	13
105	25	13
106	28	13
107	0	14
108	15	14
109	30	14
110	0	14
111	20	14
112	26	14
113	28	14
114	36	14
115	36	14
116	16	15
117	25	15
118	30	15
119	6	15
120	6	15
121	3	16
122	5	16
123	8	16
124	8	16
125	11	16
126	12	16
127	21	16
128	22	16
129	24	16
130	25	16
131	30	16
132	32	16
133	35	16
134	37	16
135	0	16
136	18	16
137	22	16
138	28	16
139	29	16
140	32	16
141	33	16
142	35	16
143	37	16
144	39	16
145	5	17
146	13	17
147	17	17
148	29	17
149	16	17
150	36	17
151	2	18
152	6	18
153	8	18
154	8	18
155	12	18
156	20	18
157	20	18
158	22	18
159	25	18
160	27	18
161	27	18
162	33	18
163	35	18
164	39	18
165	39	18
166	39	18
167	0	18
168	2	18
169	2	18
170	3	18
171	4	18
172	5	18
173	5	18
174	5	18
175	7	18
176	9	18
177	11	18
178	15	18
179	16	18
180	17	18
181	18	18
182	20	18
183	25	18
184	25	18
185	26	18
186	28	18
187	29	18
188	32	18
189	33	18
190	37	18
191	38	18
192	38	18
193	5	19
194	25	19
195	5	19
196	25	19
197	27	19
198	31	19
199	25	20
