SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	2	1
4	4	1
5	4	1
6	5	1
7	5	1
8	6	1
9	7	2
10	7	2
11	8	2
12	9	2
13	0	2
14	3	2
15	4	2
16	4	2
17	4	2
18	4	2
19	5	2
20	6	2
21	7	2
22	7	2
23	7	2
24	8	2
25	8	2
26	0	3
27	5	3
28	5	3
29	4	4
30	8	4
31	0	5
32	0	5
33	3	5
34	4	5
35	8	5
36	2	5
37	2	5
38	3	5
39	3	5
40	5	5
41	6	5
42	6	5
43	9	5
44	9	5
45	3	6
46	1	6
47	3	6
48	4	6
49	2	7
50	3	7
51	4	7
52	7	7
53	0	7
54	0	7
55	0	7
56	1	7
57	1	7
58	2	7
59	2	7
60	2	7
61	3	7
62	5	7
63	6	7
64	8	7
65	8	7
66	6	8
67	4	8
68	5	8
69	6	8
70	7	8
71	4	9
72	5	9
73	5	9
74	6	9
75	6	9
76	7	9
77	8	9
78	8	9
79	1	9
80	1	9
81	1	9
82	2	9
83	2	9
84	3	9
85	3	9
86	3	9
87	3	9
88	5	9
89	5	9
90	5	9
91	7	9
92	7	9
93	8	9
94	2	10
95	0	11
96	3	11
97	8	11
98	0	11
99	1	11
100	2	11
101	2	11
102	5	11
103	5	11
104	9	11
105	0	12
106	4	12
107	5	12
108	7	12
109	8	12
110	8	12
111	8	12
112	9	12
113	6	13
114	3	13
115	4	13
116	6	13
117	8	13
118	0	14
119	0	14
120	3	14
121	6	14
122	8	14
123	1	14
124	1	14
125	1	14
126	3	14
127	4	14
128	4	14
129	4	14
130	4	14
131	4	14
132	5	14
133	5	14
134	5	14
135	6	14
136	7	14
137	7	14
138	8	14
139	9	14
140	0	15
141	3	15
142	8	15
143	9	15
144	3	15
145	5	15
146	7	15
147	0	16
148	8	16
149	2	16
150	5	16
151	8	16
152	6	17
153	2	17
154	5	17
155	7	17
156	8	17
157	8	17
158	4	18
159	4	18
160	5	18
161	5	18
162	1	18
163	1	18
164	2	18
165	4	18
166	6	18
167	6	18
168	6	18
169	7	18
170	7	18
171	7	18
172	8	18
173	8	18
174	8	18
175	8	18
176	9	18
177	9	18
178	5	19
179	8	19
180	8	19
181	0	19
182	0	19
183	0	19
184	1	19
185	1	19
186	2	19
187	4	19
188	5	19
189	5	19
190	6	19
191	7	19
192	8	19
193	8	19
194	9	19
195	0	20
196	6	20
197	6	20
198	7	20
199	8	20
