SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	4	1
3	5	1
4	8	1
5	9	1
6	6	1
7	6	1
8	6	1
9	8	1
10	0	2
11	1	2
12	5	2
13	5	2
14	6	2
15	6	2
16	6	2
17	7	2
18	8	2
19	8	2
20	8	2
21	9	2
22	0	2
23	3	2
24	3	2
25	6	2
26	7	2
27	7	2
28	8	2
29	9	2
30	2	3
31	5	3
32	8	3
33	1	3
34	0	4
35	9	4
36	9	4
37	3	4
38	1	5
39	3	5
40	3	5
41	3	5
42	6	5
43	6	5
44	6	5
45	9	5
46	9	5
47	4	5
48	5	5
49	9	5
50	9	5
51	0	6
52	3	6
53	8	6
54	0	6
55	2	6
56	3	6
57	4	6
58	7	6
59	9	6
60	9	6
61	7	7
62	6	8
63	0	9
64	1	9
65	5	9
66	6	9
67	6	9
68	6	9
69	7	9
70	8	9
71	1	9
72	3	9
73	5	9
74	6	9
75	8	9
76	8	9
77	9	9
78	9	9
79	6	10
80	7	10
81	7	10
82	5	10
83	9	10
84	0	11
85	3	11
86	3	11
87	3	11
88	4	11
89	5	11
90	5	11
91	5	11
92	6	11
93	6	11
94	6	11
95	6	11
96	7	11
97	7	11
98	8	11
99	8	11
100	1	11
101	1	11
102	3	11
103	3	11
104	3	11
105	4	11
106	5	11
107	7	11
108	7	11
109	8	11
110	8	11
111	0	12
112	3	12
113	3	12
114	3	12
115	4	12
116	5	12
117	5	12
118	6	12
119	7	12
120	7	12
121	7	12
122	8	12
123	9	12
124	1	12
125	3	12
126	6	12
127	7	12
128	7	12
129	8	12
130	9	12
131	0	13
132	0	13
133	6	13
134	6	13
135	0	14
136	0	14
137	1	14
138	1	14
139	6	14
140	6	14
141	7	14
142	7	14
143	8	14
144	9	14
145	3	14
146	6	14
147	6	14
148	7	14
149	9	14
150	1	15
151	2	15
152	3	15
153	3	15
154	4	15
155	6	15
156	9	15
157	3	15
158	3	15
159	4	15
160	6	15
161	0	16
162	0	16
163	2	16
164	9	17
165	6	17
166	8	17
167	0	18
168	0	18
169	0	18
170	1	18
171	3	18
172	4	18
173	5	18
174	6	18
175	6	18
176	6	18
177	6	18
178	6	18
179	7	18
180	8	18
181	8	18
182	9	18
183	9	18
184	0	18
185	1	18
186	3	18
187	4	18
188	6	18
189	6	18
190	6	19
191	8	19
192	0	20
193	3	20
194	9	20
195	9	20
196	1	20
197	6	20
198	7	20
199	9	20
