SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	3	1
3	3	1
4	3	1
5	5	1
6	5	1
7	7	1
8	7	1
9	9	1
10	0	1
11	2	1
12	3	1
13	4	1
14	4	1
15	5	1
16	5	1
17	6	1
18	7	1
19	7	1
20	0	2
21	5	2
22	8	2
23	0	2
24	1	2
25	3	2
26	7	2
27	0	3
28	1	3
29	2	3
30	3	3
31	3	3
32	7	3
33	7	3
34	7	3
35	7	3
36	1	3
37	3	3
38	3	3
39	4	3
40	4	3
41	5	3
42	7	3
43	7	3
44	9	3
45	7	4
46	5	5
47	7	5
48	8	5
49	9	5
50	5	5
51	7	5
52	0	6
53	1	6
54	5	6
55	3	6
56	8	6
57	2	7
58	3	7
59	7	7
60	0	8
61	0	8
62	2	8
63	2	8
64	3	8
65	5	8
66	5	8
67	5	8
68	5	8
69	7	8
70	2	8
71	3	8
72	5	8
73	5	8
74	7	8
75	7	8
76	8	8
77	8	8
78	1	9
79	8	9
80	8	9
81	5	9
82	5	9
83	7	9
84	9	9
85	0	10
86	1	10
87	7	10
88	8	10
89	1	10
90	1	11
91	4	11
92	7	11
93	3	11
94	4	11
95	5	11
96	5	11
97	9	11
98	3	12
99	0	13
100	2	13
101	3	13
102	3	13
103	3	13
104	4	13
105	5	13
106	5	13
107	7	13
108	7	13
109	7	13
110	7	13
111	7	13
112	7	13
113	7	13
114	8	13
115	9	13
116	9	13
117	9	13
118	9	13
119	0	13
120	0	13
121	0	13
122	1	13
123	1	13
124	1	13
125	2	13
126	2	13
127	3	13
128	3	13
129	3	13
130	3	13
131	5	13
132	5	13
133	5	13
134	5	13
135	7	13
136	7	13
137	7	13
138	7	13
139	7	13
140	7	13
141	8	13
142	8	13
143	8	13
144	9	13
145	9	13
146	9	13
147	0	14
148	0	14
149	5	14
150	0	14
151	5	15
152	7	15
153	5	16
154	5	16
155	7	16
156	9	16
157	3	16
158	3	16
159	8	17
160	9	17
161	0	17
162	0	17
163	5	17
164	5	17
165	5	17
166	7	17
167	4	18
168	7	18
169	7	18
170	1	18
171	5	18
172	5	18
173	3	19
174	3	19
175	5	19
176	5	19
177	3	20
178	4	20
179	4	20
180	4	20
181	4	20
182	5	20
183	5	20
184	5	20
185	6	20
186	7	20
187	8	20
188	4	20
189	5	20
190	5	20
191	5	20
192	5	20
193	7	20
194	7	20
195	7	20
196	7	20
197	7	20
198	8	20
199	9	20
