SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	3	1
3	3	1
4	3	1
5	4	1
6	5	1
7	5	1
8	5	1
9	8	1
10	8	1
11	8	1
12	1	1
13	3	1
14	3	1
15	3	1
16	4	1
17	5	1
18	5	1
19	5	1
20	6	1
21	6	1
22	6	1
23	8	1
24	9	1
25	0	2
26	3	2
27	4	2
28	2	2
29	2	2
30	4	2
31	9	2
32	1	3
33	1	3
34	4	3
35	4	3
36	5	3
37	5	3
38	5	3
39	6	3
40	9	3
41	0	3
42	2	3
43	4	3
44	8	3
45	9	3
46	1	4
47	2	4
48	4	4
49	5	4
50	5	4
51	5	4
52	7	4
53	8	4
54	8	4
55	9	4
56	1	4
57	1	4
58	2	4
59	2	4
60	2	4
61	4	4
62	4	4
63	4	4
64	5	4
65	6	4
66	8	4
67	0	5
68	0	5
69	7	6
70	1	7
71	5	7
72	4	8
73	1	9
74	5	9
75	5	9
76	8	9
77	8	9
78	8	9
79	0	9
80	0	9
81	4	9
82	8	9
83	8	9
84	9	9
85	0	10
86	0	10
87	1	10
88	1	10
89	2	10
90	2	10
91	3	10
92	3	10
93	3	10
94	4	10
95	7	10
96	7	10
97	7	10
98	8	10
99	9	10
100	0	10
101	0	10
102	0	10
103	2	10
104	2	10
105	2	10
106	4	10
107	4	10
108	5	10
109	5	10
110	5	10
111	8	10
112	8	10
113	3	11
114	4	11
115	4	11
116	8	11
117	9	11
118	0	11
119	0	11
120	4	11
121	5	11
122	2	12
123	4	12
124	0	12
125	0	12
126	1	12
127	8	12
128	9	12
129	0	13
130	0	13
131	4	13
132	6	13
133	8	13
134	1	13
135	2	13
136	7	13
137	7	13
138	9	13
139	1	14
140	1	14
141	4	14
142	5	14
143	5	14
144	7	14
145	9	14
146	9	14
147	4	14
148	7	14
149	7	14
150	7	14
151	1	15
152	7	15
153	2	15
154	3	15
155	1	16
156	2	16
157	3	16
158	1	17
159	1	17
160	4	17
161	4	17
162	4	17
163	5	17
164	5	17
165	5	17
166	7	17
167	8	17
168	8	17
169	3	17
170	3	17
171	7	17
172	7	17
173	1	18
174	1	18
175	2	19
176	4	19
177	5	19
178	5	19
179	6	19
180	6	19
181	7	19
182	4	19
183	4	19
184	4	19
185	4	19
186	4	19
187	2	20
188	2	20
189	2	20
190	4	20
191	4	20
192	5	20
193	5	20
194	8	20
195	8	20
196	8	20
197	9	20
198	4	20
199	7	20
