SSM_index	seg_index	subclone_ID
0	8	1
1	30	1
2	35	1
3	37	1
4	37	1
5	0	1
6	4	1
7	4	1
8	7	1
9	8	1
10	10	1
11	11	1
12	11	1
13	11	1
14	12	1
15	15	1
16	21	1
17	24	1
18	30	1
19	38	1
20	4	2
21	29	2
22	30	2
23	38	2
24	1	2
25	3	2
26	3	2
27	8	2
28	9	2
29	11	2
30	17	2
31	20	2
32	29	2
33	29	2
34	37	2
35	38	2
36	31	3
37	36	3
38	16	3
39	24	3
40	38	4
41	4	4
42	8	4
43	10	4
44	11	4
45	12	4
46	14	4
47	14	4
48	15	4
49	20	4
50	21	4
51	35	4
52	36	4
53	37	4
54	38	4
55	2	5
56	10	5
57	34	5
58	17	6
59	14	6
60	19	6
61	35	6
62	24	7
63	37	7
64	34	7
65	7	8
66	27	8
67	31	8
68	6	8
69	9	8
70	19	8
71	25	8
72	34	8
73	34	8
74	38	8
75	22	9
76	26	9
77	5	9
78	6	9
79	6	9
80	11	9
81	29	9
82	38	9
83	1	10
84	1	10
85	1	10
86	3	10
87	4	10
88	8	10
89	9	10
90	9	10
91	10	10
92	11	10
93	11	10
94	15	10
95	20	10
96	21	10
97	21	10
98	26	10
99	26	10
100	31	10
101	31	10
102	37	10
103	37	10
104	38	10
105	38	10
106	2	10
107	4	10
108	4	10
109	5	10
110	5	10
111	5	10
112	5	10
113	8	10
114	8	10
115	12	10
116	14	10
117	14	10
118	15	10
119	16	10
120	20	10
121	21	10
122	21	10
123	21	10
124	21	10
125	25	10
126	25	10
127	27	10
128	27	10
129	30	10
130	30	10
131	33	10
132	35	10
133	35	10
134	35	10
135	37	10
136	38	10
137	38	10
138	38	10
139	39	10
140	39	10
141	7	11
142	30	11
143	32	11
144	2	11
145	3	11
146	19	11
147	34	11
148	36	11
149	37	11
150	0	12
151	4	12
152	5	12
153	8	12
154	23	12
155	4	12
156	5	12
157	7	12
158	8	12
159	8	12
160	17	12
161	17	12
162	17	12
163	19	12
164	24	12
165	27	12
166	27	12
167	31	12
168	34	12
169	34	12
170	35	12
171	37	12
172	29	13
173	19	13
174	3	14
175	5	14
176	14	14
177	24	14
178	34	14
179	34	14
180	37	14
181	38	15
182	17	15
183	24	15
184	24	15
185	34	15
186	39	15
187	30	16
188	19	17
189	25	17
190	5	18
191	5	19
192	34	19
193	7	19
194	8	19
195	8	19
196	11	19
197	24	19
198	38	19
199	32	20
