SSM_index	seg_index	subclone_ID
0	19	1
1	3	2
2	5	2
3	6	2
4	8	2
5	8	2
6	8	2
7	9	2
8	9	2
9	11	2
10	12	2
11	16	2
12	19	2
13	0	2
14	0	2
15	4	2
16	6	2
17	7	2
18	8	2
19	8	2
20	8	2
21	2	3
22	9	3
23	11	3
24	14	3
25	0	3
26	1	3
27	1	3
28	14	3
29	17	3
30	0	4
31	5	4
32	8	4
33	8	4
34	8	4
35	3	4
36	4	4
37	5	4
38	8	4
39	10	4
40	13	4
41	16	4
42	19	4
43	3	5
44	4	5
45	16	5
46	0	6
47	2	6
48	6	6
49	11	6
50	3	6
51	5	6
52	6	6
53	16	6
54	5	7
55	4	7
56	4	7
57	3	8
58	5	8
59	5	8
60	5	8
61	16	8
62	18	8
63	19	8
64	1	8
65	1	8
66	3	8
67	3	8
68	3	8
69	3	8
70	4	8
71	4	8
72	5	8
73	9	8
74	9	8
75	12	8
76	14	8
77	16	8
78	17	8
79	11	9
80	11	9
81	0	9
82	16	9
83	17	9
84	1	10
85	3	10
86	3	10
87	3	10
88	10	10
89	14	10
90	19	10
91	1	10
92	3	10
93	7	10
94	8	10
95	9	10
96	15	10
97	18	10
98	2	11
99	2	11
100	4	11
101	4	11
102	6	11
103	8	11
104	11	11
105	18	11
106	17	11
107	2	12
108	3	12
109	4	12
110	8	12
111	8	12
112	10	12
113	11	12
114	12	12
115	14	12
116	15	12
117	2	12
118	3	12
119	3	12
120	3	12
121	4	12
122	4	12
123	10	12
124	14	12
125	16	12
126	17	12
127	19	12
128	3	13
129	3	13
130	1	14
131	3	14
132	7	14
133	14	14
134	7	14
135	10	14
136	15	14
137	2	15
138	2	15
139	4	15
140	4	15
141	4	15
142	7	15
143	7	15
144	8	15
145	9	15
146	10	15
147	11	15
148	12	15
149	13	15
150	14	15
151	1	15
152	2	15
153	3	15
154	3	15
155	10	15
156	17	15
157	17	15
158	2	16
159	6	16
160	9	16
161	11	16
162	11	16
163	11	16
164	13	16
165	2	16
166	3	16
167	1	17
168	2	17
169	3	17
170	8	17
171	18	17
172	2	17
173	3	17
174	4	17
175	4	17
176	4	17
177	6	17
178	6	17
179	13	17
180	15	17
181	16	17
182	17	17
183	18	17
184	1	18
185	8	18
186	12	18
187	16	18
188	17	18
189	8	19
190	16	19
191	0	19
192	3	19
193	8	19
194	9	19
195	17	19
196	19	19
197	3	20
198	13	20
199	17	20
