SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	3	1
3	5	1
4	5	1
5	6	1
6	6	1
7	6	1
8	6	1
9	7	1
10	7	1
11	7	1
12	10	1
13	10	1
14	10	1
15	11	1
16	11	1
17	13	1
18	14	1
19	15	1
20	15	1
21	16	1
22	16	1
23	17	1
24	17	1
25	19	1
26	0	1
27	3	1
28	5	1
29	10	1
30	11	1
31	0	2
32	5	2
33	7	2
34	11	2
35	14	2
36	14	2
37	0	3
38	2	3
39	6	3
40	11	3
41	14	3
42	6	4
43	7	4
44	7	4
45	7	4
46	10	4
47	11	4
48	14	4
49	15	4
50	17	4
51	0	5
52	1	5
53	3	5
54	3	5
55	4	5
56	5	5
57	7	5
58	9	5
59	10	5
60	11	5
61	11	5
62	11	5
63	12	5
64	15	5
65	15	5
66	19	5
67	5	5
68	6	5
69	16	5
70	6	6
71	7	6
72	10	6
73	0	7
74	1	7
75	1	7
76	1	7
77	2	7
78	3	7
79	4	7
80	5	7
81	6	7
82	9	7
83	11	7
84	11	7
85	11	7
86	13	7
87	14	7
88	14	7
89	14	7
90	14	7
91	15	7
92	16	7
93	18	7
94	19	7
95	11	7
96	0	8
97	0	8
98	6	8
99	7	8
100	9	8
101	14	8
102	15	8
103	16	8
104	16	8
105	18	8
106	14	8
107	2	9
108	14	9
109	16	9
110	16	9
111	10	10
112	10	10
113	11	10
114	19	10
115	1	10
116	9	10
117	17	10
118	9	11
119	9	11
120	18	11
121	0	12
122	1	12
123	1	12
124	3	12
125	9	12
126	7	13
127	7	13
128	9	13
129	11	13
130	11	13
131	13	13
132	13	13
133	13	13
134	0	14
135	2	14
136	5	14
137	7	14
138	7	14
139	11	14
140	12	14
141	13	14
142	14	14
143	15	14
144	16	14
145	16	14
146	19	14
147	17	14
148	2	15
149	5	15
150	4	16
151	15	16
152	0	17
153	2	17
154	4	17
155	9	17
156	11	17
157	16	17
158	17	17
159	18	17
160	0	18
161	0	18
162	0	18
163	0	18
164	1	18
165	2	18
166	2	18
167	3	18
168	5	18
169	6	18
170	8	18
171	8	18
172	11	18
173	12	18
174	14	18
175	14	18
176	16	18
177	16	18
178	17	18
179	17	18
180	17	18
181	17	18
182	18	18
183	18	18
184	19	18
185	19	18
186	0	18
187	5	18
188	10	18
189	3	19
190	5	19
191	6	19
192	7	19
193	10	19
194	16	19
195	17	19
196	19	19
197	5	20
198	6	20
199	7	20
