SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	7	1
3	8	1
4	8	1
5	12	1
6	12	1
7	12	1
8	14	1
9	20	1
10	21	1
11	22	1
12	25	1
13	33	1
14	34	1
15	8	1
16	16	1
17	21	1
18	32	1
19	1	2
20	1	2
21	2	2
22	7	2
23	10	2
24	17	2
25	23	2
26	24	2
27	26	2
28	29	2
29	31	2
30	2	2
31	4	2
32	11	2
33	14	2
34	16	2
35	19	2
36	22	2
37	27	2
38	29	2
39	31	2
40	19	3
41	14	4
42	18	4
43	19	4
44	39	4
45	0	4
46	1	4
47	33	4
48	34	4
49	8	5
50	7	5
51	21	5
52	22	5
53	5	6
54	8	6
55	18	7
56	24	7
57	28	7
58	30	7
59	3	7
60	6	7
61	11	7
62	23	7
63	29	7
64	29	7
65	33	7
66	35	7
67	6	8
68	6	8
69	6	8
70	6	8
71	8	8
72	14	8
73	14	8
74	17	8
75	17	8
76	29	8
77	32	8
78	34	8
79	37	8
80	0	8
81	1	8
82	2	8
83	3	8
84	7	8
85	14	8
86	16	8
87	29	8
88	35	8
89	29	9
90	26	9
91	12	10
92	15	10
93	4	10
94	29	10
95	13	11
96	17	11
97	34	11
98	36	11
99	38	11
100	3	11
101	5	11
102	14	11
103	20	11
104	27	11
105	33	11
106	36	11
107	38	11
108	0	12
109	12	12
110	19	12
111	25	12
112	5	13
113	6	13
114	8	13
115	14	13
116	14	13
117	16	13
118	20	13
119	27	13
120	32	13
121	35	13
122	36	13
123	0	13
124	1	13
125	2	13
126	2	13
127	3	13
128	12	13
129	14	13
130	14	13
131	17	13
132	21	13
133	22	13
134	28	13
135	31	13
136	32	13
137	33	13
138	39	13
139	39	13
140	2	14
141	2	14
142	3	14
143	19	14
144	26	14
145	29	14
146	2	14
147	4	14
148	11	14
149	13	14
150	16	14
151	35	14
152	35	14
153	39	14
154	39	14
155	12	15
156	14	15
157	23	15
158	31	15
159	4	15
160	10	15
161	17	15
162	25	15
163	30	15
164	31	15
165	37	15
166	21	16
167	21	16
168	14	16
169	0	17
170	5	17
171	8	17
172	13	17
173	30	17
174	31	17
175	35	17
176	28	17
177	29	17
178	27	18
179	18	19
180	23	19
181	1	20
182	14	20
183	14	20
184	20	20
185	21	20
186	22	20
187	28	20
188	31	20
189	36	20
190	39	20
191	1	20
192	2	20
193	7	20
194	13	20
195	14	20
196	16	20
197	21	20
198	29	20
199	38	20
