SSM_index	seg_index	subclone_ID
0	13	1
1	19	1
2	24	1
3	33	1
4	36	1
5	39	1
6	15	1
7	21	1
8	27	1
9	31	1
10	8	2
11	16	2
12	17	2
13	27	2
14	28	2
15	31	2
16	33	2
17	3	3
18	5	3
19	11	3
20	36	4
21	0	5
22	3	5
23	5	5
24	7	5
25	10	5
26	11	5
27	12	5
28	13	5
29	13	5
30	13	5
31	14	5
32	18	5
33	22	5
34	23	5
35	25	5
36	25	5
37	27	5
38	27	5
39	29	5
40	30	5
41	36	5
42	36	5
43	37	5
44	38	5
45	39	5
46	25	5
47	34	5
48	35	5
49	37	5
50	22	6
51	23	6
52	2	6
53	9	6
54	12	6
55	3	7
56	4	7
57	7	7
58	9	7
59	11	7
60	14	7
61	15	7
62	18	7
63	20	7
64	26	7
65	27	7
66	38	7
67	13	7
68	15	7
69	24	7
70	25	7
71	26	7
72	35	7
73	36	7
74	25	8
75	32	8
76	1	8
77	8	9
78	23	9
79	2	10
80	4	10
81	9	10
82	18	10
83	20	10
84	28	10
85	32	10
86	33	10
87	36	10
88	36	10
89	17	10
90	19	10
91	27	10
92	3	11
93	6	11
94	12	11
95	14	11
96	17	11
97	19	11
98	21	11
99	30	11
100	36	11
101	36	11
102	12	11
103	13	12
104	19	12
105	22	12
106	30	12
107	33	12
108	6	12
109	2	13
110	6	13
111	11	13
112	17	13
113	19	13
114	21	13
115	23	13
116	25	13
117	26	13
118	29	13
119	36	13
120	27	13
121	2	14
122	8	14
123	11	14
124	11	14
125	15	14
126	15	14
127	15	14
128	15	14
129	15	14
130	28	14
131	31	14
132	32	14
133	33	14
134	34	14
135	39	14
136	39	14
137	19	14
138	20	14
139	23	14
140	36	14
141	17	15
142	32	15
143	34	15
144	13	16
145	5	17
146	13	17
147	19	17
148	30	17
149	30	17
150	39	17
151	17	17
152	33	17
153	38	17
154	3	18
155	13	18
156	17	18
157	21	18
158	30	18
159	36	18
160	0	19
161	2	19
162	3	19
163	4	19
164	11	19
165	15	19
166	20	19
167	22	19
168	22	19
169	27	19
170	28	19
171	32	19
172	36	19
173	37	19
174	25	19
175	28	19
176	0	20
177	2	20
178	2	20
179	3	20
180	11	20
181	12	20
182	13	20
183	14	20
184	24	20
185	25	20
186	25	20
187	28	20
188	32	20
189	35	20
190	36	20
191	37	20
192	38	20
193	6	20
194	7	20
195	14	20
196	15	20
197	17	20
198	19	20
199	19	20
