SSM_index	seg_index	subclone_ID
0	9	1
1	10	1
2	14	1
3	21	1
4	6	1
5	10	1
6	20	1
7	31	1
8	36	1
9	8	2
10	17	2
11	21	3
12	22	3
13	32	3
14	6	3
15	12	3
16	18	3
17	21	3
18	30	3
19	30	3
20	31	3
21	33	3
22	35	3
23	0	4
24	0	4
25	17	4
26	20	4
27	39	4
28	0	4
29	22	4
30	23	4
31	3	5
32	5	5
33	17	5
34	26	5
35	26	5
36	31	5
37	31	5
38	16	5
39	20	5
40	20	5
41	29	5
42	36	5
43	19	6
44	27	7
45	10	7
46	26	7
47	5	8
48	13	8
49	20	8
50	26	8
51	26	8
52	30	8
53	31	8
54	32	8
55	38	8
56	0	8
57	8	8
58	15	8
59	18	8
60	28	8
61	31	8
62	35	8
63	0	9
64	0	9
65	0	9
66	5	9
67	8	9
68	10	9
69	12	9
70	18	9
71	18	9
72	20	9
73	22	9
74	23	9
75	24	9
76	26	9
77	26	9
78	26	9
79	30	9
80	31	9
81	31	9
82	32	9
83	32	9
84	33	9
85	0	9
86	1	9
87	4	9
88	4	9
89	4	9
90	6	9
91	8	9
92	8	9
93	10	9
94	11	9
95	11	9
96	12	9
97	12	9
98	14	9
99	14	9
100	16	9
101	17	9
102	17	9
103	17	9
104	18	9
105	21	9
106	25	9
107	25	9
108	26	9
109	31	9
110	31	9
111	32	9
112	34	9
113	36	9
114	17	10
115	17	10
116	12	10
117	18	10
118	30	10
119	9	11
120	1	12
121	5	12
122	10	12
123	14	12
124	16	12
125	23	12
126	24	12
127	25	12
128	27	12
129	1	12
130	2	12
131	2	12
132	5	12
133	11	12
134	18	12
135	25	12
136	30	12
137	30	12
138	32	12
139	35	12
140	36	12
141	38	12
142	4	13
143	6	13
144	8	13
145	10	13
146	10	13
147	13	13
148	35	13
149	19	13
150	22	13
151	23	13
152	31	13
153	32	13
154	33	13
155	36	13
156	0	14
157	3	14
158	9	14
159	10	14
160	15	14
161	20	14
162	21	14
163	22	14
164	22	14
165	8	14
166	22	14
167	25	14
168	29	14
169	31	14
170	31	14
171	19	15
172	10	15
173	10	15
174	19	15
175	0	16
176	11	17
177	22	17
178	35	17
179	35	17
180	36	17
181	13	18
182	36	18
183	6	18
184	9	18
185	12	18
186	15	18
187	34	18
188	12	19
189	12	19
190	31	19
191	2	19
192	17	19
193	17	19
194	19	19
195	2	20
196	8	20
197	36	20
198	26	20
199	30	20
