SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	9	1
3	9	1
4	11	1
5	11	1
6	14	1
7	14	1
8	17	1
9	19	1
10	1	1
11	11	1
12	11	1
13	16	1
14	17	1
15	17	1
16	19	1
17	2	2
18	13	2
19	13	2
20	14	2
21	16	2
22	2	2
23	2	2
24	7	2
25	7	2
26	7	2
27	9	2
28	11	2
29	13	2
30	13	2
31	13	2
32	16	2
33	17	2
34	18	2
35	0	3
36	5	3
37	8	3
38	9	3
39	9	3
40	11	3
41	11	3
42	14	3
43	15	3
44	17	3
45	19	3
46	19	3
47	2	3
48	2	3
49	2	3
50	3	3
51	3	3
52	5	3
53	7	3
54	8	3
55	8	3
56	11	3
57	11	3
58	13	3
59	13	3
60	13	3
61	15	3
62	16	3
63	16	3
64	17	3
65	18	3
66	6	4
67	7	4
68	9	4
69	13	4
70	17	4
71	0	4
72	10	4
73	13	4
74	14	4
75	17	4
76	18	4
77	18	4
78	9	5
79	13	5
80	6	5
81	3	6
82	1	7
83	1	7
84	4	7
85	11	7
86	13	7
87	14	7
88	18	7
89	18	7
90	18	7
91	8	7
92	13	7
93	18	7
94	7	8
95	7	8
96	16	8
97	5	9
98	7	9
99	12	9
100	13	9
101	16	9
102	17	9
103	17	9
104	2	9
105	8	9
106	12	9
107	3	10
108	4	10
109	7	10
110	11	10
111	11	10
112	13	10
113	14	10
114	14	10
115	16	10
116	17	10
117	19	10
118	19	10
119	1	10
120	2	10
121	2	10
122	5	10
123	12	10
124	15	10
125	15	10
126	17	10
127	18	11
128	7	11
129	1	12
130	4	12
131	5	12
132	6	12
133	10	12
134	14	12
135	14	12
136	15	12
137	1	12
138	2	12
139	5	12
140	5	12
141	6	12
142	7	12
143	12	12
144	13	12
145	16	12
146	16	12
147	1	13
148	3	13
149	9	13
150	2	13
151	2	13
152	4	13
153	6	13
154	7	13
155	11	13
156	0	14
157	19	14
158	0	14
159	2	15
160	3	15
161	3	15
162	6	15
163	8	15
164	14	15
165	16	15
166	16	15
167	18	15
168	2	15
169	2	15
170	2	15
171	9	15
172	11	15
173	15	15
174	17	15
175	19	15
176	19	15
177	16	16
178	10	16
179	14	17
180	14	17
181	16	17
182	18	17
183	14	18
184	0	18
185	0	18
186	12	18
187	13	18
188	13	18
189	14	18
190	14	18
191	18	18
192	19	18
193	19	18
194	10	19
195	8	20
196	19	20
197	12	20
198	13	20
199	16	20
