SSM_index	seg_index	subclone_ID
0	11	1
1	15	1
2	19	1
3	20	1
4	25	1
5	26	1
6	35	1
7	35	1
8	0	1
9	1	1
10	4	1
11	15	1
12	15	1
13	19	1
14	19	1
15	19	1
16	21	1
17	22	1
18	24	1
19	26	1
20	26	1
21	27	1
22	27	1
23	31	1
24	34	1
25	35	1
26	35	1
27	39	1
28	39	1
29	4	2
30	15	2
31	28	2
32	37	3
33	1	4
34	7	4
35	13	4
36	28	4
37	9	5
38	35	5
39	6	6
40	8	6
41	18	6
42	14	6
43	15	6
44	8	7
45	16	7
46	22	7
47	31	7
48	35	7
49	39	7
50	0	7
51	4	7
52	17	7
53	18	7
54	21	7
55	23	7
56	25	7
57	29	7
58	30	7
59	35	7
60	39	7
61	39	7
62	3	8
63	27	8
64	34	8
65	0	8
66	0	8
67	4	8
68	7	8
69	18	8
70	18	8
71	19	8
72	28	8
73	30	8
74	14	9
75	24	9
76	25	9
77	28	9
78	37	9
79	4	9
80	7	9
81	14	9
82	14	9
83	15	9
84	19	9
85	24	9
86	25	9
87	27	9
88	30	9
89	32	9
90	34	9
91	38	9
92	39	9
93	6	10
94	10	10
95	18	10
96	28	10
97	28	10
98	34	10
99	4	10
100	5	10
101	16	10
102	18	10
103	22	10
104	22	10
105	22	10
106	33	10
107	34	10
108	35	10
109	36	10
110	39	10
111	18	11
112	26	11
113	29	11
114	33	11
115	35	11
116	36	11
117	37	11
118	37	11
119	37	11
120	38	11
121	17	12
122	15	12
123	15	12
124	0	13
125	12	13
126	18	13
127	34	13
128	37	13
129	7	13
130	10	14
131	39	14
132	12	14
133	39	14
134	26	15
135	39	15
136	8	15
137	16	15
138	18	15
139	19	15
140	20	15
141	22	15
142	24	15
143	33	15
144	37	15
145	39	15
146	2	16
147	5	16
148	34	16
149	0	16
150	6	16
151	7	16
152	15	16
153	16	16
154	18	16
155	19	16
156	26	16
157	29	16
158	32	16
159	33	16
160	39	16
161	39	16
162	7	17
163	17	17
164	18	17
165	22	17
166	29	17
167	11	17
168	13	17
169	20	17
170	22	17
171	30	17
172	33	17
173	33	17
174	0	18
175	16	18
176	6	19
177	31	19
178	3	19
179	6	19
180	11	19
181	11	19
182	16	19
183	17	19
184	17	19
185	18	19
186	18	19
187	19	19
188	25	19
189	28	19
190	16	20
191	31	20
192	32	20
193	36	20
194	2	20
195	18	20
196	22	20
197	22	20
198	28	20
199	34	20
