SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	6	1
3	6	1
4	7	1
5	7	1
6	8	1
7	9	1
8	9	1
9	9	1
10	1	1
11	1	1
12	2	1
13	8	1
14	1	2
15	5	2
16	5	2
17	7	2
18	8	2
19	8	2
20	8	2
21	8	2
22	9	2
23	6	2
24	0	3
25	2	3
26	4	3
27	4	3
28	5	3
29	5	3
30	7	3
31	8	3
32	9	3
33	9	3
34	1	3
35	3	3
36	3	3
37	4	3
38	8	3
39	9	3
40	1	4
41	3	4
42	3	4
43	4	4
44	4	4
45	5	4
46	5	4
47	5	4
48	8	4
49	4	5
50	4	5
51	8	5
52	1	5
53	4	5
54	4	6
55	5	6
56	5	6
57	8	6
58	8	6
59	9	6
60	9	6
61	5	7
62	5	7
63	4	7
64	1	8
65	2	8
66	3	8
67	4	8
68	1	9
69	1	9
70	1	9
71	1	9
72	2	9
73	3	9
74	3	9
75	3	9
76	3	9
77	3	9
78	4	9
79	4	9
80	4	9
81	4	9
82	8	9
83	8	9
84	8	9
85	3	9
86	9	9
87	1	10
88	9	10
89	0	11
90	1	11
91	3	11
92	3	11
93	4	11
94	4	11
95	5	11
96	5	11
97	5	11
98	6	11
99	3	11
100	3	11
101	7	11
102	0	12
103	1	12
104	1	12
105	3	12
106	3	12
107	3	12
108	4	12
109	5	12
110	5	12
111	6	12
112	6	12
113	6	12
114	8	12
115	8	12
116	9	12
117	1	12
118	2	12
119	3	12
120	4	12
121	8	13
122	9	13
123	9	13
124	1	14
125	4	14
126	5	14
127	6	14
128	6	14
129	9	14
130	1	15
131	4	15
132	5	15
133	9	15
134	9	15
135	9	15
136	3	15
137	8	15
138	9	16
139	0	17
140	4	17
141	5	17
142	5	17
143	0	18
144	1	18
145	2	18
146	4	18
147	5	18
148	0	18
149	5	18
150	0	19
151	0	19
152	0	19
153	2	19
154	3	19
155	3	19
156	3	19
157	4	19
158	4	19
159	4	19
160	4	19
161	4	19
162	4	19
163	5	19
164	9	19
165	9	19
166	1	19
167	1	19
168	4	19
169	5	19
170	6	19
171	7	19
172	9	19
173	1	20
174	1	20
175	1	20
176	1	20
177	1	20
178	3	20
179	3	20
180	3	20
181	3	20
182	3	20
183	4	20
184	4	20
185	4	20
186	4	20
187	4	20
188	4	20
189	5	20
190	5	20
191	5	20
192	5	20
193	9	20
194	9	20
195	9	20
196	1	20
197	4	20
198	8	20
199	9	20
