SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	6	1
3	6	1
4	8	1
5	8	1
6	9	1
7	9	1
8	13	1
9	15	1
10	15	1
11	16	1
12	16	1
13	18	1
14	18	1
15	18	1
16	19	1
17	19	1
18	0	1
19	1	1
20	1	1
21	2	1
22	5	1
23	6	1
24	12	1
25	13	1
26	13	1
27	15	1
28	15	1
29	18	1
30	18	1
31	19	1
32	19	1
33	19	1
34	1	2
35	12	2
36	14	2
37	4	2
38	7	2
39	16	2
40	2	3
41	3	3
42	4	3
43	8	3
44	8	3
45	8	3
46	12	3
47	17	3
48	18	3
49	0	3
50	7	3
51	7	3
52	14	3
53	16	3
54	19	3
55	1	4
56	7	4
57	11	4
58	13	4
59	13	4
60	18	4
61	9	4
62	8	5
63	19	5
64	10	5
65	0	6
66	3	6
67	8	6
68	11	6
69	18	6
70	4	6
71	9	6
72	16	6
73	15	7
74	2	8
75	18	9
76	19	9
77	5	9
78	19	9
79	5	10
80	2	11
81	5	11
82	11	11
83	15	11
84	17	11
85	4	11
86	9	11
87	17	11
88	1	12
89	2	12
90	6	12
91	7	12
92	13	12
93	14	12
94	16	12
95	19	12
96	0	12
97	8	12
98	16	12
99	6	13
100	6	13
101	13	13
102	13	13
103	14	13
104	6	13
105	7	13
106	13	13
107	14	13
108	1	14
109	2	14
110	4	14
111	8	14
112	8	14
113	14	14
114	18	14
115	8	14
116	18	14
117	0	15
118	3	15
119	4	15
120	4	15
121	4	15
122	6	15
123	7	15
124	8	15
125	9	15
126	10	15
127	11	15
128	12	15
129	12	15
130	13	15
131	13	15
132	13	15
133	14	15
134	14	15
135	15	15
136	16	15
137	16	15
138	17	15
139	17	15
140	0	15
141	0	15
142	1	15
143	2	15
144	4	15
145	6	15
146	9	15
147	14	15
148	15	15
149	15	15
150	15	15
151	18	15
152	1	16
153	4	16
154	4	16
155	5	16
156	6	16
157	6	16
158	7	16
159	8	16
160	9	16
161	11	16
162	12	16
163	16	16
164	17	16
165	19	16
166	2	16
167	4	16
168	9	16
169	13	16
170	18	16
171	8	17
172	16	17
173	7	18
174	12	18
175	1	19
176	3	19
177	6	19
178	7	19
179	11	19
180	11	19
181	13	19
182	16	19
183	18	19
184	0	19
185	2	19
186	4	19
187	8	19
188	13	19
189	14	19
190	19	19
191	0	20
192	13	20
193	19	20
194	19	20
195	14	20
196	16	20
197	17	20
198	18	20
199	19	20
