SSM_index	seg_index	subclone_ID
0	1	1
1	9	1
2	0	2
3	1	2
4	1	2
5	1	2
6	9	2
7	1	3
8	4	3
9	5	3
10	7	3
11	7	3
12	9	3
13	9	3
14	1	3
15	1	3
16	7	3
17	8	3
18	8	3
19	9	3
20	9	3
21	2	4
22	0	4
23	4	5
24	8	5
25	5	5
26	6	5
27	7	5
28	2	6
29	6	6
30	9	6
31	9	6
32	9	6
33	6	7
34	8	7
35	9	7
36	6	7
37	6	7
38	8	7
39	0	8
40	1	8
41	1	8
42	1	8
43	2	8
44	2	8
45	2	8
46	4	8
47	4	8
48	6	8
49	7	8
50	9	8
51	9	8
52	9	8
53	9	8
54	0	8
55	1	8
56	1	8
57	1	8
58	1	8
59	1	8
60	6	8
61	7	8
62	9	8
63	0	9
64	1	9
65	1	9
66	1	9
67	1	9
68	2	9
69	2	9
70	2	9
71	2	9
72	2	9
73	5	9
74	5	9
75	8	9
76	9	9
77	9	9
78	0	9
79	1	9
80	1	9
81	1	9
82	1	9
83	3	9
84	3	9
85	4	9
86	8	9
87	8	9
88	9	9
89	9	10
90	0	11
91	0	11
92	1	11
93	2	11
94	2	11
95	2	11
96	8	11
97	9	11
98	2	11
99	2	11
100	2	11
101	4	11
102	8	11
103	9	11
104	1	12
105	1	13
106	1	13
107	2	13
108	2	13
109	2	13
110	5	13
111	9	13
112	9	13
113	9	13
114	0	13
115	1	13
116	2	13
117	2	13
118	5	13
119	5	13
120	5	13
121	0	14
122	0	14
123	1	14
124	1	14
125	1	14
126	1	14
127	1	14
128	2	14
129	2	14
130	2	14
131	5	14
132	6	14
133	8	14
134	9	14
135	1	14
136	2	14
137	6	14
138	6	14
139	8	14
140	9	14
141	0	15
142	0	15
143	1	15
144	1	15
145	2	15
146	2	15
147	5	15
148	5	15
149	6	15
150	9	15
151	9	15
152	2	15
153	9	15
154	9	15
155	9	15
156	9	16
157	0	17
158	2	17
159	2	17
160	5	17
161	5	17
162	5	17
163	6	17
164	6	17
165	8	17
166	9	17
167	9	17
168	1	17
169	1	17
170	2	17
171	3	17
172	4	17
173	6	17
174	7	17
175	8	17
176	0	18
177	1	18
178	1	18
179	1	18
180	2	18
181	2	18
182	8	18
183	9	18
184	1	18
185	2	18
186	2	18
187	1	19
188	9	19
189	1	19
190	1	20
191	5	20
192	6	20
193	6	20
194	6	20
195	8	20
196	8	20
197	9	20
198	2	20
199	6	20
