SSM_index	seg_index	subclone_ID
0	3	1
1	0	1
2	9	1
3	0	2
4	0	2
5	0	2
6	1	2
7	1	2
8	2	2
9	3	2
10	3	2
11	3	2
12	3	2
13	4	2
14	4	2
15	4	2
16	6	2
17	6	2
18	6	2
19	7	2
20	7	2
21	7	2
22	9	2
23	0	2
24	1	2
25	1	2
26	2	2
27	2	2
28	3	2
29	3	2
30	3	2
31	3	2
32	3	2
33	4	2
34	4	2
35	6	2
36	6	2
37	6	2
38	6	2
39	7	2
40	7	2
41	7	2
42	7	2
43	9	2
44	9	2
45	1	3
46	6	3
47	0	3
48	2	3
49	6	3
50	6	3
51	7	3
52	7	3
53	2	4
54	2	4
55	2	4
56	2	4
57	2	5
58	8	5
59	1	6
60	6	6
61	0	6
62	1	6
63	3	6
64	3	6
65	9	6
66	0	7
67	2	7
68	2	7
69	2	7
70	2	7
71	2	7
72	2	7
73	3	7
74	4	7
75	4	7
76	5	7
77	6	7
78	1	7
79	1	7
80	2	7
81	3	7
82	3	7
83	4	7
84	5	7
85	5	7
86	6	7
87	8	7
88	2	8
89	2	8
90	3	8
91	4	8
92	0	9
93	1	9
94	2	9
95	2	9
96	4	9
97	7	9
98	4	10
99	2	11
100	6	11
101	1	12
102	2	12
103	3	12
104	7	12
105	9	12
106	0	12
107	5	12
108	7	12
109	8	12
110	2	13
111	3	13
112	4	13
113	6	13
114	7	13
115	2	13
116	8	13
117	1	14
118	4	14
119	5	14
120	6	14
121	9	14
122	0	14
123	2	14
124	3	14
125	6	14
126	7	14
127	1	15
128	2	15
129	5	15
130	6	15
131	9	15
132	0	15
133	2	15
134	2	15
135	2	15
136	3	15
137	3	15
138	4	15
139	6	15
140	7	15
141	7	15
142	8	15
143	0	16
144	6	16
145	1	16
146	2	16
147	3	16
148	6	16
149	0	17
150	3	17
151	8	17
152	0	18
153	0	18
154	0	18
155	1	18
156	1	18
157	2	18
158	2	18
159	2	18
160	2	18
161	2	18
162	2	18
163	4	18
164	6	18
165	6	18
166	6	18
167	7	18
168	9	18
169	0	18
170	0	18
171	0	18
172	1	18
173	2	18
174	3	18
175	3	18
176	3	18
177	3	18
178	4	18
179	4	18
180	6	18
181	6	18
182	6	18
183	6	18
184	7	18
185	7	18
186	7	18
187	7	18
188	8	18
189	8	18
190	8	18
191	8	18
192	8	18
193	0	19
194	2	19
195	3	19
196	9	20
197	1	20
198	2	20
199	6	20
