SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	7	1
3	1	2
4	2	2
5	2	2
6	2	2
7	3	2
8	4	2
9	5	2
10	5	2
11	5	2
12	9	2
13	1	2
14	1	2
15	1	2
16	5	2
17	6	2
18	6	2
19	6	2
20	7	2
21	8	2
22	9	2
23	7	3
24	1	3
25	2	4
26	2	4
27	2	4
28	3	4
29	3	4
30	5	4
31	5	4
32	5	4
33	6	4
34	7	4
35	7	4
36	7	4
37	7	4
38	7	4
39	9	4
40	9	4
41	9	4
42	9	4
43	9	4
44	0	4
45	0	4
46	1	4
47	1	4
48	2	4
49	2	4
50	2	4
51	5	4
52	5	4
53	6	4
54	7	4
55	7	4
56	7	4
57	9	4
58	9	4
59	2	5
60	2	5
61	4	5
62	6	5
63	1	5
64	4	5
65	6	5
66	9	6
67	0	7
68	2	7
69	8	7
70	6	7
71	9	7
72	2	8
73	2	8
74	9	8
75	5	8
76	6	8
77	7	8
78	2	9
79	2	9
80	3	9
81	3	9
82	4	9
83	5	9
84	5	9
85	5	9
86	6	9
87	7	9
88	1	9
89	1	9
90	2	9
91	5	9
92	6	9
93	9	10
94	0	10
95	6	10
96	6	10
97	3	11
98	6	11
99	7	11
100	8	11
101	9	11
102	2	11
103	2	11
104	5	11
105	5	11
106	9	11
107	2	12
108	2	12
109	2	12
110	2	12
111	3	12
112	3	12
113	3	12
114	5	12
115	5	12
116	5	12
117	5	12
118	5	12
119	5	12
120	5	12
121	5	12
122	6	12
123	7	12
124	7	12
125	8	12
126	8	12
127	9	12
128	9	12
129	9	12
130	9	12
131	9	12
132	0	12
133	1	12
134	2	12
135	2	12
136	2	12
137	4	12
138	5	12
139	5	12
140	5	12
141	5	12
142	5	12
143	5	12
144	6	12
145	6	12
146	6	12
147	9	12
148	0	13
149	2	13
150	3	13
151	4	13
152	4	13
153	5	13
154	5	13
155	6	13
156	8	13
157	0	13
158	1	13
159	2	13
160	2	13
161	5	13
162	9	13
163	9	13
164	4	14
165	3	14
166	0	15
167	2	15
168	7	15
169	9	15
170	9	15
171	2	15
172	4	15
173	9	15
174	0	16
175	4	16
176	6	16
177	8	16
178	8	16
179	9	16
180	1	16
181	0	17
182	4	17
183	7	17
184	8	17
185	1	17
186	2	17
187	6	17
188	9	17
189	9	17
190	2	18
191	8	19
192	5	19
193	3	20
194	3	20
195	3	20
196	6	20
197	6	20
198	8	20
199	2	20
