SSM_index	seg_index	subclone_ID
0	4	1
1	6	1
2	3	1
3	5	1
4	1	2
5	2	2
6	4	2
7	1	2
8	5	2
9	1	3
10	1	3
11	5	3
12	7	3
13	0	3
14	0	3
15	2	3
16	3	3
17	4	3
18	4	3
19	8	3
20	8	3
21	1	4
22	2	4
23	6	4
24	6	4
25	7	4
26	8	4
27	8	4
28	8	4
29	8	4
30	8	4
31	9	4
32	0	4
33	2	4
34	4	4
35	5	4
36	5	4
37	5	4
38	5	4
39	6	4
40	6	4
41	8	4
42	8	4
43	8	4
44	8	4
45	8	5
46	0	6
47	3	6
48	4	6
49	5	6
50	7	6
51	8	6
52	8	6
53	1	6
54	2	6
55	5	6
56	6	6
57	6	6
58	8	6
59	8	6
60	8	6
61	8	7
62	8	7
63	9	7
64	5	7
65	5	8
66	6	8
67	4	8
68	5	8
69	1	9
70	2	9
71	8	9
72	0	9
73	4	9
74	8	9
75	8	9
76	8	9
77	9	9
78	0	10
79	0	10
80	2	10
81	2	10
82	3	10
83	4	10
84	6	10
85	0	10
86	1	10
87	1	10
88	4	10
89	5	10
90	5	10
91	8	10
92	8	10
93	8	10
94	8	10
95	1	11
96	6	11
97	7	11
98	7	11
99	8	11
100	8	11
101	1	11
102	2	11
103	2	11
104	2	11
105	2	11
106	4	11
107	4	11
108	5	11
109	6	11
110	6	11
111	8	11
112	8	11
113	6	12
114	0	13
115	0	13
116	0	13
117	1	13
118	2	13
119	4	13
120	6	13
121	6	13
122	6	13
123	6	13
124	6	13
125	1	13
126	2	13
127	4	13
128	5	13
129	6	13
130	6	13
131	8	13
132	8	13
133	5	14
134	0	15
135	1	15
136	1	15
137	4	15
138	4	15
139	5	15
140	5	15
141	6	15
142	6	15
143	6	15
144	6	15
145	6	15
146	6	15
147	7	15
148	8	15
149	8	15
150	9	15
151	0	15
152	1	15
153	1	15
154	2	15
155	2	15
156	2	15
157	2	15
158	4	15
159	4	15
160	4	15
161	5	15
162	5	15
163	6	15
164	6	15
165	6	15
166	6	15
167	6	15
168	8	15
169	8	15
170	6	16
171	7	16
172	3	17
173	0	17
174	1	17
175	6	17
176	8	17
177	8	17
178	0	18
179	2	18
180	2	18
181	6	18
182	7	18
183	3	18
184	6	18
185	2	19
186	5	19
187	6	19
188	8	19
189	1	20
190	1	20
191	5	20
192	5	20
193	7	20
194	0	20
195	0	20
196	1	20
197	1	20
198	3	20
199	8	20
