SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	3	2
3	3	2
4	5	2
5	4	2
6	8	2
7	1	3
8	2	3
9	3	3
10	4	3
11	4	3
12	4	3
13	0	4
14	3	4
15	9	4
16	0	5
17	0	5
18	0	5
19	0	5
20	1	5
21	1	5
22	1	5
23	2	5
24	3	5
25	3	5
26	3	5
27	3	5
28	3	5
29	5	5
30	5	5
31	5	5
32	9	5
33	1	5
34	2	5
35	2	5
36	3	5
37	4	5
38	5	5
39	8	5
40	8	5
41	8	5
42	3	6
43	5	6
44	9	6
45	1	6
46	5	6
47	8	6
48	8	6
49	0	7
50	2	7
51	2	7
52	4	7
53	5	7
54	8	7
55	8	7
56	3	7
57	4	7
58	2	8
59	8	8
60	1	8
61	3	8
62	6	8
63	3	9
64	8	9
65	4	10
66	5	10
67	4	10
68	0	11
69	1	11
70	5	11
71	5	11
72	6	11
73	6	11
74	8	11
75	1	11
76	1	11
77	1	11
78	1	11
79	5	11
80	8	11
81	0	12
82	1	12
83	3	12
84	3	12
85	3	12
86	4	12
87	4	12
88	4	12
89	5	12
90	5	12
91	5	12
92	8	12
93	8	12
94	8	12
95	8	12
96	8	12
97	1	12
98	8	12
99	8	12
100	0	13
101	0	13
102	2	13
103	4	13
104	4	13
105	6	13
106	7	13
107	8	13
108	0	13
109	2	13
110	3	13
111	5	13
112	0	14
113	0	14
114	0	14
115	1	14
116	2	14
117	3	14
118	3	14
119	3	14
120	4	14
121	4	14
122	5	14
123	1	14
124	3	14
125	3	14
126	4	14
127	4	14
128	4	14
129	5	14
130	9	14
131	0	15
132	2	15
133	4	15
134	1	15
135	2	16
136	3	16
137	3	16
138	4	16
139	4	16
140	4	16
141	4	16
142	2	17
143	0	18
144	0	18
145	0	18
146	0	18
147	1	18
148	1	18
149	1	18
150	2	18
151	2	18
152	3	18
153	3	18
154	3	18
155	3	18
156	4	18
157	4	18
158	4	18
159	4	18
160	5	18
161	5	18
162	5	18
163	5	18
164	9	18
165	0	18
166	3	18
167	3	18
168	3	18
169	4	18
170	4	18
171	4	18
172	5	18
173	0	19
174	0	19
175	0	19
176	0	19
177	1	19
178	2	19
179	2	19
180	3	19
181	4	19
182	5	19
183	0	19
184	0	19
185	3	19
186	8	19
187	8	19
188	0	20
189	1	20
190	1	20
191	2	20
192	2	20
193	3	20
194	4	20
195	5	20
196	0	20
197	3	20
198	5	20
199	5	20
