SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	5	2
3	9	2
4	0	2
5	2	2
6	2	2
7	8	2
8	8	3
9	2	3
10	0	4
11	2	4
12	2	4
13	2	4
14	0	4
15	0	4
16	2	4
17	3	4
18	3	4
19	3	4
20	3	4
21	4	4
22	5	4
23	6	4
24	8	4
25	8	4
26	8	4
27	9	4
28	1	5
29	2	5
30	5	5
31	8	5
32	9	5
33	0	5
34	2	5
35	2	5
36	3	5
37	5	5
38	6	5
39	3	6
40	5	6
41	8	6
42	8	6
43	8	6
44	8	6
45	0	6
46	1	6
47	1	6
48	2	6
49	2	6
50	2	6
51	2	6
52	2	6
53	4	6
54	4	6
55	4	6
56	6	6
57	7	6
58	7	6
59	8	6
60	8	6
61	8	6
62	8	6
63	0	7
64	3	7
65	4	7
66	0	8
67	0	8
68	1	8
69	1	8
70	3	8
71	4	8
72	5	8
73	5	8
74	6	8
75	8	8
76	8	8
77	8	8
78	8	8
79	9	8
80	9	8
81	9	8
82	9	8
83	0	8
84	0	8
85	0	8
86	1	8
87	1	8
88	2	8
89	2	8
90	2	8
91	2	8
92	2	8
93	2	8
94	2	8
95	2	8
96	2	8
97	2	8
98	2	8
99	2	8
100	2	8
101	2	8
102	3	8
103	3	8
104	3	8
105	3	8
106	3	8
107	4	8
108	4	8
109	5	8
110	6	8
111	6	8
112	6	8
113	6	8
114	7	8
115	7	8
116	7	8
117	7	8
118	7	8
119	7	8
120	8	8
121	8	8
122	8	8
123	8	8
124	8	8
125	8	8
126	8	8
127	8	8
128	8	8
129	9	8
130	9	8
131	9	8
132	9	8
133	9	8
134	5	9
135	2	9
136	7	9
137	7	9
138	0	10
139	1	10
140	2	10
141	3	10
142	0	11
143	4	11
144	4	11
145	9	11
146	2	11
147	2	12
148	6	12
149	1	12
150	8	12
151	5	13
152	7	13
153	2	14
154	2	14
155	7	14
156	0	14
157	7	15
158	6	16
159	1	17
160	1	17
161	2	17
162	6	17
163	7	17
164	8	17
165	0	17
166	0	17
167	2	17
168	2	17
169	2	17
170	2	17
171	2	17
172	2	17
173	2	17
174	3	17
175	4	17
176	4	17
177	4	17
178	5	17
179	5	17
180	7	17
181	7	17
182	8	17
183	8	17
184	8	17
185	2	18
186	1	18
187	3	18
188	5	18
189	8	18
190	8	18
191	2	19
192	7	19
193	3	20
194	8	20
195	8	20
196	0	20
197	6	20
198	7	20
199	8	20
