SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	8	1
3	2	1
4	3	1
5	3	1
6	5	1
7	10	1
8	10	1
9	12	1
10	15	1
11	18	1
12	4	2
13	5	2
14	7	2
15	10	2
16	15	2
17	18	2
18	8	2
19	10	2
20	10	2
21	12	2
22	12	2
23	14	2
24	16	2
25	19	2
26	4	3
27	8	3
28	1	4
29	2	4
30	7	4
31	14	4
32	18	4
33	18	4
34	1	4
35	1	4
36	3	4
37	4	4
38	5	4
39	7	4
40	7	4
41	7	4
42	7	4
43	9	4
44	10	4
45	10	4
46	12	4
47	12	4
48	14	4
49	14	4
50	14	4
51	15	4
52	15	4
53	17	4
54	18	4
55	18	4
56	3	5
57	5	5
58	15	5
59	6	6
60	3	6
61	5	6
62	10	7
63	3	7
64	5	7
65	6	7
66	8	7
67	10	7
68	4	8
69	10	8
70	14	8
71	15	8
72	15	8
73	15	8
74	18	8
75	1	8
76	2	8
77	2	8
78	3	8
79	3	8
80	3	8
81	3	8
82	4	8
83	4	8
84	5	8
85	5	8
86	5	8
87	5	8
88	6	8
89	8	8
90	10	8
91	10	8
92	14	8
93	14	8
94	15	8
95	15	8
96	15	8
97	17	8
98	18	8
99	18	8
100	19	8
101	19	8
102	3	9
103	4	9
104	10	9
105	0	9
106	1	9
107	1	9
108	3	9
109	4	9
110	5	9
111	5	9
112	10	9
113	12	9
114	14	9
115	14	9
116	15	9
117	3	10
118	7	10
119	8	10
120	10	10
121	15	10
122	2	10
123	3	10
124	3	10
125	4	10
126	5	10
127	5	10
128	5	10
129	15	10
130	17	10
131	18	10
132	6	11
133	8	11
134	10	11
135	13	11
136	18	11
137	17	12
138	6	13
139	2	13
140	3	13
141	4	13
142	5	13
143	5	13
144	6	13
145	10	13
146	10	13
147	11	13
148	12	13
149	13	13
150	15	13
151	15	13
152	18	14
153	18	15
154	15	15
155	3	16
156	3	16
157	11	16
158	15	16
159	3	16
160	14	16
161	16	16
162	18	16
163	18	16
164	15	17
165	6	17
166	12	17
167	12	17
168	15	17
169	18	17
170	4	18
171	3	18
172	4	18
173	7	18
174	18	18
175	7	19
176	14	19
177	3	19
178	3	19
179	3	19
180	6	19
181	7	19
182	10	19
183	11	19
184	14	19
185	15	19
186	16	19
187	16	19
188	6	20
189	14	20
190	3	20
191	4	20
192	4	20
193	4	20
194	6	20
195	7	20
196	7	20
197	14	20
198	15	20
199	18	20
