SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	3	1
3	4	1
4	4	1
5	4	1
6	4	1
7	4	1
8	5	1
9	5	1
10	5	1
11	5	1
12	8	1
13	2	1
14	2	1
15	4	1
16	4	1
17	6	1
18	2	2
19	2	2
20	3	2
21	4	2
22	4	2
23	5	2
24	6	2
25	2	2
26	2	2
27	4	2
28	4	2
29	4	2
30	5	2
31	5	2
32	5	2
33	6	2
34	9	2
35	2	3
36	4	3
37	4	3
38	3	3
39	1	4
40	2	4
41	2	4
42	3	4
43	4	4
44	5	4
45	6	4
46	7	4
47	9	4
48	9	4
49	1	4
50	3	4
51	5	4
52	9	4
53	4	5
54	2	6
55	3	6
56	3	6
57	4	6
58	4	6
59	4	6
60	5	6
61	6	6
62	9	6
63	1	6
64	2	6
65	3	6
66	4	6
67	4	6
68	6	6
69	8	6
70	0	7
71	1	7
72	5	7
73	5	7
74	5	7
75	6	7
76	6	7
77	6	7
78	7	7
79	8	7
80	1	7
81	2	7
82	3	7
83	3	7
84	4	7
85	6	7
86	9	7
87	3	8
88	6	8
89	7	8
90	2	9
91	7	9
92	3	10
93	4	10
94	4	10
95	4	10
96	2	11
97	3	11
98	6	11
99	8	12
100	1	13
101	1	13
102	2	13
103	2	13
104	3	13
105	3	13
106	4	13
107	4	13
108	4	13
109	4	13
110	6	13
111	6	13
112	8	13
113	8	13
114	8	13
115	9	13
116	0	13
117	2	13
118	4	13
119	4	13
120	7	13
121	3	14
122	4	14
123	6	14
124	6	14
125	7	14
126	7	14
127	4	14
128	1	15
129	3	15
130	3	15
131	7	15
132	8	15
133	9	15
134	9	15
135	4	15
136	4	16
137	9	16
138	9	16
139	9	16
140	4	16
141	4	16
142	2	17
143	1	18
144	1	18
145	1	18
146	1	18
147	1	18
148	1	18
149	1	18
150	1	18
151	3	18
152	3	18
153	3	18
154	3	18
155	3	18
156	3	18
157	3	18
158	3	18
159	3	18
160	3	18
161	4	18
162	4	18
163	4	18
164	4	18
165	4	18
166	4	18
167	6	18
168	7	18
169	7	18
170	7	18
171	8	18
172	8	18
173	8	18
174	8	18
175	9	18
176	9	18
177	2	18
178	2	18
179	2	18
180	4	18
181	4	18
182	4	18
183	4	18
184	6	18
185	7	18
186	7	18
187	9	18
188	1	19
189	3	19
190	4	19
191	7	19
192	8	19
193	2	19
194	4	19
195	9	19
196	7	20
197	8	20
198	3	20
199	4	20
