SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	8	1
4	21	1
5	34	1
6	34	1
7	37	1
8	38	1
9	0	1
10	0	1
11	4	1
12	9	1
13	9	1
14	10	1
15	22	1
16	30	1
17	0	2
18	4	2
19	12	2
20	16	2
21	6	2
22	31	2
23	38	2
24	8	3
25	14	3
26	28	3
27	29	3
28	9	3
29	13	3
30	17	3
31	18	3
32	20	3
33	28	3
34	35	3
35	39	3
36	17	4
37	26	5
38	29	5
39	4	5
40	5	5
41	14	5
42	16	5
43	30	5
44	34	5
45	2	6
46	16	6
47	16	6
48	18	6
49	32	6
50	1	6
51	2	6
52	9	6
53	18	6
54	18	6
55	19	6
56	27	6
57	29	6
58	34	6
59	36	6
60	38	6
61	39	6
62	15	7
63	22	7
64	10	7
65	14	7
66	15	7
67	38	7
68	10	8
69	30	8
70	38	8
71	3	9
72	9	9
73	30	9
74	31	9
75	31	9
76	32	9
77	16	9
78	29	9
79	37	9
80	0	10
81	1	10
82	4	10
83	4	10
84	4	10
85	9	10
86	12	10
87	12	10
88	21	10
89	24	10
90	27	10
91	28	10
92	29	10
93	29	10
94	3	10
95	5	10
96	16	10
97	17	10
98	18	10
99	18	10
100	21	10
101	35	10
102	8	11
103	12	11
104	13	11
105	32	11
106	36	11
107	38	11
108	1	11
109	9	11
110	13	11
111	15	11
112	15	11
113	16	11
114	31	11
115	0	12
116	1	12
117	7	12
118	12	12
119	21	12
120	26	12
121	29	12
122	29	12
123	29	12
124	32	12
125	39	12
126	1	12
127	2	12
128	2	12
129	4	12
130	6	12
131	8	12
132	14	12
133	18	12
134	25	12
135	32	12
136	39	12
137	2	13
138	14	13
139	16	13
140	20	13
141	20	13
142	25	13
143	34	13
144	38	13
145	0	13
146	3	13
147	6	13
148	10	13
149	21	13
150	25	13
151	0	14
152	3	14
153	3	14
154	3	14
155	4	14
156	13	14
157	15	14
158	16	14
159	18	14
160	19	14
161	28	14
162	39	14
163	0	14
164	0	14
165	10	14
166	12	14
167	16	14
168	21	14
169	24	14
170	26	14
171	14	15
172	14	15
173	30	15
174	32	15
175	38	15
176	4	15
177	11	15
178	16	15
179	18	15
180	25	15
181	37	15
182	21	16
183	30	17
184	3	17
185	9	18
186	32	18
187	39	18
188	6	19
189	6	19
190	7	19
191	16	19
192	4	19
193	9	19
194	13	19
195	24	19
196	32	19
197	35	19
198	1	20
199	39	20
