SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	4	1
3	4	1
4	7	1
5	0	1
6	1	1
7	1	1
8	6	1
9	1	2
10	1	2
11	2	2
12	3	2
13	3	2
14	7	2
15	1	2
16	1	2
17	4	2
18	6	2
19	9	2
20	0	3
21	2	3
22	6	3
23	6	3
24	3	4
25	6	4
26	7	4
27	7	4
28	9	4
29	5	4
30	0	5
31	1	5
32	2	5
33	3	5
34	6	5
35	1	5
36	4	5
37	4	5
38	5	5
39	7	5
40	7	5
41	9	5
42	0	6
43	0	6
44	0	6
45	0	6
46	1	6
47	1	6
48	1	6
49	1	6
50	2	6
51	2	6
52	2	6
53	7	6
54	7	6
55	7	6
56	7	6
57	7	6
58	7	6
59	9	6
60	9	6
61	9	6
62	9	6
63	0	6
64	1	6
65	1	6
66	1	6
67	1	6
68	1	6
69	3	6
70	3	6
71	4	6
72	4	6
73	4	6
74	4	6
75	5	6
76	6	6
77	6	6
78	7	6
79	9	6
80	0	7
81	2	7
82	6	7
83	7	7
84	7	7
85	7	7
86	9	7
87	0	7
88	0	7
89	6	7
90	7	7
91	7	7
92	9	7
93	7	8
94	1	9
95	7	9
96	1	9
97	3	9
98	9	9
99	9	9
100	2	10
101	3	10
102	7	10
103	8	10
104	8	10
105	0	10
106	1	10
107	1	10
108	1	10
109	1	10
110	4	10
111	4	10
112	4	10
113	7	10
114	7	10
115	9	10
116	1	11
117	1	11
118	1	11
119	1	11
120	1	11
121	2	11
122	2	11
123	3	11
124	3	11
125	3	11
126	3	11
127	3	11
128	7	11
129	1	11
130	3	11
131	3	11
132	4	11
133	4	11
134	7	11
135	9	11
136	1	12
137	3	12
138	7	12
139	7	12
140	9	12
141	5	12
142	6	12
143	7	12
144	1	13
145	6	13
146	7	13
147	6	13
148	0	14
149	8	14
150	1	15
151	1	15
152	3	15
153	6	15
154	7	15
155	8	15
156	7	15
157	7	15
158	8	15
159	0	16
160	2	16
161	9	16
162	1	16
163	4	16
164	7	16
165	1	17
166	4	17
167	4	17
168	4	17
169	9	17
170	0	18
171	0	18
172	1	18
173	1	18
174	1	18
175	1	18
176	2	18
177	3	18
178	7	18
179	7	18
180	0	18
181	3	18
182	4	18
183	5	18
184	7	18
185	7	18
186	1	19
187	2	19
188	9	19
189	9	19
190	4	19
191	4	19
192	0	20
193	1	20
194	1	20
195	1	20
196	5	20
197	5	20
198	7	20
199	8	20
