SSM_index	seg_index	subclone_ID
0	10	1
1	10	1
2	12	1
3	18	1
4	18	1
5	1	1
6	3	1
7	5	1
8	6	1
9	7	1
10	10	1
11	18	1
12	0	2
13	1	2
14	11	2
15	12	2
16	14	2
17	17	2
18	17	2
19	0	2
20	4	2
21	6	2
22	8	2
23	10	2
24	10	2
25	15	2
26	18	2
27	2	3
28	10	3
29	12	3
30	14	3
31	17	3
32	0	3
33	0	3
34	5	3
35	7	3
36	7	3
37	10	3
38	13	3
39	15	3
40	3	4
41	3	4
42	5	4
43	6	4
44	8	4
45	10	4
46	12	4
47	12	4
48	13	4
49	16	4
50	1	4
51	6	4
52	8	4
53	8	4
54	9	4
55	9	4
56	10	4
57	11	4
58	12	4
59	13	4
60	13	4
61	15	4
62	17	4
63	18	4
64	0	5
65	3	5
66	3	5
67	8	5
68	9	5
69	14	5
70	16	5
71	0	6
72	1	6
73	2	6
74	2	6
75	9	6
76	13	6
77	0	6
78	0	6
79	5	6
80	10	6
81	18	6
82	18	6
83	18	6
84	3	7
85	9	7
86	17	7
87	3	7
88	17	7
89	12	8
90	14	8
91	15	8
92	17	8
93	18	8
94	0	8
95	1	8
96	2	8
97	2	8
98	3	8
99	4	8
100	6	8
101	7	8
102	8	8
103	14	8
104	16	8
105	12	9
106	10	9
107	14	9
108	16	9
109	1	10
110	17	10
111	0	10
112	1	10
113	3	10
114	3	10
115	12	10
116	10	11
117	14	11
118	17	11
119	18	11
120	1	11
121	1	11
122	2	11
123	2	11
124	7	11
125	10	11
126	18	11
127	2	12
128	3	12
129	11	12
130	19	12
131	0	12
132	1	12
133	2	12
134	6	12
135	9	12
136	13	12
137	18	12
138	1	13
139	3	13
140	3	13
141	7	13
142	8	13
143	12	13
144	16	13
145	0	13
146	1	13
147	2	13
148	9	13
149	11	13
150	12	13
151	14	13
152	14	13
153	14	13
154	2	14
155	6	14
156	7	14
157	9	14
158	9	14
159	12	14
160	16	14
161	18	14
162	6	15
163	9	16
164	4	16
165	7	16
166	17	16
167	5	17
168	19	17
169	0	18
170	5	18
171	10	18
172	10	18
173	0	18
174	2	18
175	6	18
176	9	18
177	12	18
178	12	18
179	13	18
180	14	18
181	16	18
182	17	18
183	17	18
184	19	18
185	1	19
186	10	19
187	11	19
188	6	20
189	17	20
190	0	20
191	0	20
192	1	20
193	1	20
194	5	20
195	8	20
196	11	20
197	13	20
198	13	20
199	14	20
