SSM_index	seg_index	subclone_ID
0	4	1
1	4	1
2	4	1
3	4	1
4	6	1
5	2	2
6	4	2
7	6	2
8	7	2
9	7	2
10	0	2
11	3	2
12	8	2
13	8	2
14	1	3
15	5	3
16	9	3
17	0	3
18	1	3
19	2	3
20	4	3
21	5	3
22	5	3
23	6	3
24	7	3
25	1	4
26	1	4
27	4	4
28	7	4
29	0	5
30	2	5
31	3	5
32	7	5
33	7	5
34	8	5
35	8	5
36	9	5
37	0	5
38	0	5
39	0	5
40	1	5
41	1	5
42	1	5
43	1	5
44	1	5
45	1	5
46	1	5
47	2	5
48	2	5
49	2	5
50	2	5
51	2	5
52	3	5
53	3	5
54	3	5
55	3	5
56	4	5
57	4	5
58	4	5
59	5	5
60	5	5
61	5	5
62	5	5
63	5	5
64	6	5
65	6	5
66	6	5
67	6	5
68	6	5
69	6	5
70	6	5
71	6	5
72	7	5
73	7	5
74	7	5
75	7	5
76	8	5
77	8	5
78	8	5
79	8	5
80	8	5
81	9	5
82	9	5
83	9	5
84	4	6
85	8	6
86	0	6
87	1	6
88	1	6
89	2	6
90	3	6
91	4	6
92	4	6
93	5	6
94	6	6
95	6	6
96	6	6
97	6	6
98	7	6
99	1	7
100	2	7
101	1	7
102	2	7
103	3	7
104	3	7
105	4	7
106	6	7
107	6	7
108	6	7
109	7	7
110	7	7
111	7	7
112	7	7
113	9	7
114	9	7
115	4	8
116	3	9
117	3	9
118	5	9
119	2	9
120	4	9
121	5	9
122	5	9
123	7	9
124	7	9
125	7	9
126	9	9
127	1	10
128	2	10
129	5	10
130	7	10
131	8	10
132	1	10
133	1	10
134	1	10
135	3	10
136	5	10
137	5	10
138	5	10
139	6	10
140	7	10
141	7	10
142	8	10
143	8	10
144	9	10
145	9	10
146	1	11
147	5	11
148	8	11
149	9	11
150	0	11
151	0	11
152	0	11
153	3	11
154	4	11
155	5	11
156	5	11
157	8	11
158	9	11
159	9	11
160	5	12
161	1	12
162	1	12
163	6	12
164	7	12
165	7	12
166	9	12
167	1	13
168	3	13
169	7	13
170	7	14
171	9	14
172	5	15
173	7	15
174	0	15
175	6	15
176	7	15
177	7	15
178	8	15
179	7	16
180	9	16
181	1	16
182	1	16
183	3	16
184	5	16
185	5	16
186	6	16
187	6	16
188	6	16
189	9	16
190	9	16
191	9	16
192	9	17
193	3	18
194	8	18
195	4	19
196	3	20
197	5	20
198	6	20
199	9	20
