SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	8	2
3	4	2
4	0	3
5	0	3
6	1	3
7	7	3
8	8	3
9	8	3
10	1	3
11	4	3
12	8	3
13	0	4
14	1	4
15	1	4
16	1	4
17	5	4
18	8	4
19	9	4
20	9	4
21	9	4
22	1	4
23	1	4
24	2	4
25	4	4
26	5	4
27	8	4
28	8	4
29	9	4
30	4	5
31	9	5
32	1	6
33	1	6
34	1	6
35	1	6
36	1	6
37	4	6
38	5	6
39	6	6
40	6	6
41	6	6
42	7	6
43	8	6
44	9	6
45	0	6
46	1	6
47	2	6
48	3	6
49	3	6
50	4	6
51	4	6
52	5	6
53	5	6
54	6	6
55	7	6
56	8	6
57	8	6
58	9	6
59	3	7
60	5	7
61	5	7
62	1	8
63	1	9
64	1	9
65	1	9
66	6	9
67	7	9
68	0	10
69	4	10
70	5	10
71	8	10
72	9	10
73	0	10
74	8	10
75	0	11
76	0	11
77	9	11
78	0	11
79	1	11
80	2	11
81	4	11
82	4	12
83	5	12
84	4	12
85	5	12
86	5	12
87	5	12
88	0	13
89	3	13
90	3	13
91	4	13
92	4	13
93	4	13
94	4	13
95	5	13
96	6	13
97	1	13
98	1	13
99	1	13
100	3	13
101	5	13
102	5	13
103	6	13
104	8	13
105	9	13
106	1	14
107	3	14
108	3	14
109	4	14
110	4	14
111	4	14
112	5	14
113	5	14
114	7	14
115	9	14
116	0	15
117	0	15
118	0	15
119	0	15
120	4	15
121	4	15
122	4	15
123	5	15
124	5	15
125	5	15
126	5	15
127	5	15
128	6	15
129	6	15
130	7	15
131	7	15
132	8	15
133	8	15
134	8	15
135	8	15
136	8	15
137	9	15
138	9	15
139	9	15
140	9	15
141	9	15
142	9	15
143	0	15
144	0	15
145	1	15
146	1	15
147	1	15
148	1	15
149	1	15
150	1	15
151	1	15
152	1	15
153	2	15
154	2	15
155	2	15
156	2	15
157	2	15
158	2	15
159	3	15
160	3	15
161	5	15
162	5	15
163	5	15
164	7	15
165	7	15
166	7	15
167	8	15
168	8	15
169	8	15
170	9	15
171	9	15
172	9	15
173	9	15
174	9	15
175	0	16
176	8	16
177	0	16
178	5	16
179	5	16
180	9	17
181	9	17
182	1	17
183	1	17
184	5	18
185	5	18
186	8	18
187	8	18
188	8	18
189	9	18
190	0	19
191	4	19
192	5	19
193	9	19
194	8	19
195	1	20
196	4	20
197	6	20
198	1	20
199	4	20
