SSM_index	seg_index	subclone_ID
0	1	1
1	14	1
2	17	1
3	8	1
4	8	1
5	15	1
6	5	2
7	4	3
8	14	3
9	15	3
10	15	3
11	15	3
12	1	3
13	1	3
14	4	3
15	5	3
16	7	3
17	8	3
18	8	3
19	9	3
20	10	3
21	13	3
22	13	3
23	18	3
24	4	4
25	0	5
26	2	5
27	4	5
28	5	5
29	11	5
30	17	5
31	4	5
32	5	5
33	5	5
34	6	5
35	14	5
36	15	5
37	18	5
38	18	5
39	4	6
40	2	6
41	12	7
42	2	7
43	12	7
44	15	7
45	17	7
46	17	7
47	4	8
48	5	8
49	8	8
50	8	8
51	13	8
52	17	8
53	6	9
54	10	9
55	11	9
56	12	9
57	12	9
58	13	9
59	15	9
60	2	9
61	2	9
62	4	9
63	4	9
64	4	9
65	5	9
66	12	9
67	13	9
68	1	10
69	1	10
70	4	10
71	5	10
72	5	10
73	5	10
74	5	10
75	5	10
76	8	10
77	14	10
78	15	10
79	17	10
80	17	10
81	18	10
82	1	10
83	1	10
84	1	10
85	1	10
86	1	10
87	1	10
88	2	10
89	2	10
90	2	10
91	5	10
92	5	10
93	5	10
94	8	10
95	13	10
96	14	10
97	15	10
98	15	10
99	15	10
100	16	10
101	18	10
102	18	10
103	2	11
104	0	12
105	3	12
106	4	12
107	5	12
108	6	12
109	6	12
110	10	12
111	12	12
112	13	12
113	15	12
114	19	12
115	1	12
116	5	12
117	5	12
118	7	12
119	8	12
120	8	12
121	8	12
122	8	12
123	10	12
124	10	12
125	12	12
126	12	12
127	18	12
128	18	12
129	19	12
130	13	13
131	14	13
132	17	13
133	5	13
134	14	13
135	7	14
136	11	14
137	15	14
138	15	14
139	19	14
140	19	14
141	3	14
142	7	14
143	12	14
144	18	14
145	18	14
146	3	15
147	15	15
148	15	15
149	17	15
150	0	15
151	5	15
152	12	15
153	13	15
154	5	16
155	8	16
156	14	16
157	4	16
158	15	16
159	19	16
160	4	17
161	6	17
162	9	17
163	1	17
164	5	17
165	5	17
166	6	17
167	8	17
168	8	17
169	15	17
170	16	17
171	17	17
172	18	17
173	6	18
174	4	18
175	6	18
176	7	18
177	14	18
178	16	18
179	4	19
180	9	19
181	11	19
182	12	19
183	1	19
184	4	19
185	7	19
186	8	19
187	10	19
188	10	19
189	15	19
190	15	19
191	18	19
192	4	20
193	7	20
194	7	20
195	8	20
196	13	20
197	13	20
198	15	20
199	17	20
