SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	4	1
3	5	1
4	5	1
5	5	1
6	5	1
7	5	1
8	8	1
9	8	1
10	8	1
11	8	1
12	9	1
13	9	1
14	0	1
15	1	1
16	1	1
17	4	1
18	4	1
19	5	1
20	5	1
21	5	1
22	7	1
23	9	1
24	0	2
25	5	2
26	7	3
27	6	4
28	7	4
29	3	4
30	5	4
31	0	5
32	3	5
33	3	5
34	3	5
35	4	5
36	6	5
37	7	5
38	8	5
39	7	5
40	0	6
41	1	7
42	3	7
43	4	7
44	5	7
45	6	7
46	8	7
47	6	7
48	6	7
49	1	8
50	3	8
51	4	8
52	5	8
53	5	8
54	5	8
55	6	8
56	6	8
57	7	8
58	8	8
59	9	8
60	1	8
61	4	8
62	8	8
63	5	9
64	8	9
65	2	9
66	2	9
67	6	9
68	7	9
69	8	9
70	9	9
71	0	10
72	3	10
73	3	10
74	5	10
75	5	10
76	6	10
77	6	10
78	9	10
79	0	11
80	0	11
81	0	11
82	1	11
83	1	11
84	3	11
85	3	11
86	3	11
87	3	11
88	3	11
89	4	11
90	5	11
91	5	11
92	5	11
93	6	11
94	6	11
95	7	11
96	7	11
97	8	11
98	8	11
99	1	11
100	3	11
101	3	11
102	3	11
103	5	11
104	5	11
105	5	11
106	7	11
107	9	11
108	0	12
109	1	12
110	9	12
111	6	12
112	8	12
113	1	13
114	9	13
115	9	13
116	9	13
117	3	13
118	5	14
119	5	14
120	5	14
121	5	14
122	6	14
123	6	14
124	7	14
125	8	14
126	8	14
127	1	14
128	9	14
129	0	15
130	1	15
131	1	15
132	3	15
133	5	15
134	7	15
135	7	15
136	7	15
137	8	15
138	8	15
139	9	15
140	2	15
141	4	15
142	6	15
143	7	15
144	9	15
145	5	16
146	5	16
147	9	16
148	1	17
149	3	17
150	3	17
151	5	17
152	5	17
153	5	17
154	6	17
155	6	17
156	6	17
157	6	17
158	7	17
159	7	17
160	8	17
161	8	17
162	8	17
163	8	17
164	8	17
165	9	17
166	1	17
167	2	17
168	5	17
169	6	17
170	6	17
171	0	18
172	4	18
173	5	18
174	8	18
175	1	18
176	4	18
177	4	18
178	9	18
179	0	19
180	7	19
181	3	19
182	9	19
183	9	19
184	0	20
185	0	20
186	1	20
187	5	20
188	5	20
189	6	20
190	6	20
191	6	20
192	7	20
193	7	20
194	7	20
195	7	20
196	9	20
197	1	20
198	5	20
199	6	20
