SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	2	1
4	6	1
5	6	1
6	7	1
7	7	1
8	3	1
9	3	1
10	4	1
11	7	2
12	9	2
13	1	2
14	0	3
15	2	3
16	4	3
17	4	3
18	5	3
19	6	3
20	6	3
21	7	3
22	7	3
23	9	3
24	9	3
25	1	3
26	3	3
27	0	4
28	0	4
29	2	4
30	4	4
31	4	4
32	5	4
33	0	4
34	1	4
35	1	4
36	8	4
37	0	5
38	1	6
39	0	7
40	0	7
41	2	7
42	6	7
43	8	7
44	9	7
45	0	7
46	6	7
47	0	8
48	6	8
49	6	8
50	6	8
51	1	8
52	4	8
53	4	8
54	8	8
55	0	9
56	5	9
57	8	9
58	2	9
59	2	10
60	2	10
61	4	10
62	4	10
63	4	10
64	4	10
65	5	10
66	5	10
67	5	10
68	6	10
69	6	10
70	7	10
71	1	10
72	2	10
73	3	10
74	4	10
75	6	10
76	7	10
77	2	11
78	2	11
79	2	11
80	6	11
81	6	11
82	6	11
83	7	11
84	8	11
85	2	11
86	8	11
87	0	12
88	2	12
89	2	12
90	6	12
91	6	12
92	7	12
93	7	12
94	1	12
95	6	12
96	2	13
97	2	13
98	3	13
99	5	13
100	6	13
101	6	13
102	7	13
103	0	14
104	0	14
105	0	14
106	0	14
107	1	14
108	1	14
109	1	14
110	1	14
111	3	14
112	3	14
113	3	14
114	3	14
115	3	14
116	3	14
117	4	14
118	4	14
119	4	14
120	4	14
121	4	14
122	4	14
123	5	14
124	6	14
125	6	14
126	6	14
127	6	14
128	6	14
129	6	14
130	6	14
131	7	14
132	7	14
133	8	14
134	8	14
135	9	14
136	9	14
137	3	14
138	4	14
139	4	14
140	6	14
141	6	14
142	6	14
143	7	14
144	7	14
145	9	14
146	0	15
147	0	15
148	1	15
149	3	15
150	3	15
151	3	15
152	3	15
153	4	15
154	4	15
155	4	15
156	6	15
157	6	15
158	9	15
159	3	15
160	3	15
161	7	16
162	2	16
163	0	17
164	1	17
165	3	17
166	3	17
167	4	17
168	6	17
169	6	17
170	7	17
171	9	17
172	4	17
173	1	18
174	4	18
175	5	18
176	9	18
177	6	18
178	4	19
179	4	19
180	6	19
181	9	19
182	0	20
183	2	20
184	2	20
185	5	20
186	6	20
187	6	20
188	6	20
189	6	20
190	6	20
191	6	20
192	6	20
193	6	20
194	7	20
195	0	20
196	0	20
197	1	20
198	3	20
199	6	20
