SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	1	1
4	1	1
5	3	1
6	3	1
7	3	1
8	4	1
9	4	1
10	7	1
11	1	1
12	3	1
13	3	1
14	6	1
15	6	1
16	9	1
17	1	2
18	1	2
19	3	2
20	5	2
21	7	2
22	0	2
23	4	2
24	5	3
25	2	4
26	3	4
27	4	4
28	0	5
29	1	5
30	1	5
31	1	5
32	2	5
33	3	5
34	3	5
35	3	5
36	3	5
37	4	5
38	4	5
39	7	5
40	7	5
41	7	5
42	7	5
43	7	5
44	8	5
45	8	5
46	0	5
47	0	5
48	0	5
49	1	5
50	1	5
51	1	5
52	1	5
53	5	5
54	5	5
55	8	5
56	0	6
57	1	6
58	1	6
59	1	6
60	3	6
61	3	6
62	3	6
63	3	6
64	3	6
65	3	6
66	3	6
67	3	6
68	3	6
69	4	6
70	4	6
71	5	6
72	5	6
73	5	6
74	8	6
75	8	6
76	8	6
77	1	6
78	1	6
79	2	6
80	3	6
81	3	6
82	3	6
83	3	6
84	3	6
85	5	6
86	7	6
87	8	6
88	0	7
89	1	8
90	3	8
91	4	8
92	8	8
93	1	9
94	1	9
95	1	9
96	1	9
97	1	9
98	1	9
99	3	9
100	3	9
101	3	9
102	4	9
103	5	9
104	5	9
105	5	9
106	0	9
107	5	9
108	7	9
109	3	10
110	0	11
111	0	11
112	3	11
113	7	11
114	7	11
115	8	11
116	0	11
117	0	11
118	3	11
119	3	11
120	5	11
121	5	11
122	7	11
123	8	11
124	1	12
125	1	12
126	3	12
127	3	12
128	3	12
129	8	12
130	8	12
131	0	12
132	0	12
133	0	12
134	0	12
135	3	12
136	3	12
137	7	12
138	3	13
139	3	13
140	0	13
141	3	13
142	5	13
143	7	13
144	1	14
145	3	14
146	5	14
147	0	14
148	3	14
149	8	14
150	1	15
151	1	15
152	3	15
153	5	15
154	7	15
155	8	15
156	8	15
157	0	16
158	1	16
159	1	16
160	1	16
161	1	16
162	1	16
163	1	16
164	3	16
165	3	16
166	3	16
167	4	16
168	7	16
169	7	16
170	0	16
171	3	16
172	5	16
173	7	16
174	8	16
175	1	17
176	3	17
177	5	17
178	5	17
179	5	17
180	0	18
181	0	19
182	0	19
183	1	19
184	1	19
185	1	19
186	1	19
187	3	19
188	3	19
189	3	19
190	3	19
191	4	19
192	5	19
193	7	19
194	7	19
195	7	19
196	3	19
197	5	19
198	7	19
199	1	20
