SSM_index	seg_index	subclone_ID
0	5	1
1	19	1
2	21	1
3	24	1
4	31	1
5	13	1
6	21	1
7	6	2
8	14	2
9	17	2
10	26	2
11	16	2
12	35	2
13	8	3
14	10	3
15	13	3
16	26	3
17	29	3
18	33	3
19	38	3
20	15	3
21	19	3
22	12	4
23	0	5
24	2	5
25	13	5
26	16	5
27	19	5
28	22	5
29	23	5
30	24	5
31	30	5
32	33	5
33	14	5
34	35	5
35	19	6
36	21	6
37	30	6
38	35	6
39	39	6
40	17	7
41	20	7
42	26	7
43	33	7
44	5	7
45	16	7
46	2	8
47	9	8
48	20	8
49	25	8
50	32	8
51	35	8
52	38	8
53	1	9
54	15	9
55	20	9
56	1	10
57	3	10
58	13	10
59	13	10
60	15	10
61	22	10
62	7	11
63	8	11
64	21	11
65	27	11
66	30	11
67	17	11
68	18	11
69	11	12
70	19	12
71	21	12
72	23	12
73	33	12
74	7	13
75	10	13
76	10	13
77	16	13
78	17	13
79	19	13
80	22	13
81	22	13
82	23	13
83	26	13
84	27	13
85	27	13
86	27	13
87	33	13
88	33	13
89	34	13
90	1	13
91	14	13
92	30	14
93	13	15
94	20	15
95	21	15
96	0	16
97	2	16
98	2	16
99	3	16
100	5	16
101	8	16
102	8	16
103	10	16
104	11	16
105	11	16
106	12	16
107	14	16
108	15	16
109	15	16
110	16	16
111	17	16
112	19	16
113	19	16
114	19	16
115	20	16
116	23	16
117	25	16
118	27	16
119	28	16
120	28	16
121	29	16
122	30	16
123	32	16
124	33	16
125	33	16
126	35	16
127	35	16
128	37	16
129	39	16
130	8	16
131	12	16
132	20	16
133	26	16
134	27	16
135	29	16
136	35	16
137	38	16
138	17	17
139	21	17
140	35	17
141	2	18
142	5	18
143	5	18
144	6	18
145	13	18
146	13	18
147	15	18
148	15	18
149	19	18
150	20	18
151	21	18
152	21	18
153	24	18
154	26	18
155	27	18
156	29	18
157	29	18
158	29	18
159	33	18
160	34	18
161	35	18
162	37	18
163	38	18
164	39	18
165	1	18
166	6	18
167	6	18
168	8	18
169	11	18
170	15	18
171	16	18
172	21	18
173	23	18
174	23	18
175	23	18
176	26	18
177	32	18
178	34	18
179	39	18
180	4	19
181	10	19
182	13	19
183	15	19
184	19	19
185	21	19
186	23	19
187	24	19
188	24	19
189	35	19
190	37	19
191	39	19
192	22	19
193	26	19
194	0	20
195	3	20
196	8	20
197	13	20
198	15	20
199	9	20
