SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	3	1
4	3	1
5	4	1
6	7	1
7	7	1
8	0	1
9	1	1
10	5	1
11	5	1
12	6	1
13	7	1
14	8	1
15	8	1
16	9	1
17	9	1
18	9	1
19	0	2
20	1	2
21	4	2
22	4	2
23	7	2
24	8	2
25	0	2
26	8	2
27	8	2
28	9	2
29	7	3
30	8	3
31	8	3
32	0	4
33	0	4
34	0	4
35	1	4
36	3	4
37	8	4
38	1	4
39	4	4
40	0	5
41	4	5
42	5	5
43	7	5
44	3	5
45	4	5
46	0	6
47	0	6
48	1	6
49	2	6
50	3	6
51	3	6
52	4	6
53	6	6
54	0	6
55	0	6
56	0	6
57	1	6
58	9	6
59	4	7
60	4	7
61	7	7
62	7	7
63	8	7
64	8	7
65	5	8
66	5	8
67	5	8
68	7	8
69	7	8
70	8	8
71	8	8
72	1	8
73	1	8
74	2	8
75	2	8
76	3	8
77	4	8
78	5	8
79	5	9
80	8	9
81	8	9
82	9	9
83	0	10
84	0	10
85	3	10
86	4	10
87	2	10
88	7	11
89	0	12
90	0	12
91	3	13
92	6	13
93	7	13
94	9	13
95	0	13
96	0	13
97	4	13
98	2	14
99	2	14
100	2	14
101	2	14
102	3	14
103	3	14
104	4	14
105	4	14
106	6	14
107	7	14
108	7	14
109	0	14
110	0	14
111	0	14
112	6	14
113	6	14
114	8	14
115	7	15
116	7	15
117	0	15
118	4	15
119	8	15
120	1	16
121	4	16
122	4	16
123	4	16
124	5	16
125	8	16
126	5	16
127	8	16
128	5	17
129	1	18
130	1	18
131	2	18
132	2	18
133	3	18
134	3	18
135	3	18
136	4	18
137	4	18
138	4	18
139	4	18
140	8	18
141	8	18
142	8	18
143	8	18
144	0	18
145	1	18
146	3	18
147	3	18
148	3	18
149	3	18
150	3	18
151	3	18
152	4	19
153	5	19
154	1	20
155	1	20
156	1	20
157	1	20
158	1	20
159	2	20
160	2	20
161	3	20
162	3	20
163	3	20
164	3	20
165	3	20
166	3	20
167	3	20
168	4	20
169	4	20
170	4	20
171	4	20
172	4	20
173	4	20
174	0	20
175	0	20
176	0	20
177	0	20
178	0	20
179	0	20
180	0	20
181	0	20
182	0	20
183	0	20
184	0	20
185	1	20
186	1	20
187	3	20
188	4	20
189	4	20
190	5	20
191	5	20
192	5	20
193	5	20
194	5	20
195	6	20
196	8	20
197	8	20
198	8	20
199	8	20
