SSM_index	seg_index	subclone_ID
0	12	1
1	6	2
2	2	2
3	2	2
4	17	2
5	19	2
6	4	3
7	4	3
8	8	3
9	9	3
10	11	3
11	12	3
12	15	3
13	19	3
14	19	3
15	1	3
16	2	3
17	5	3
18	7	3
19	8	3
20	8	3
21	10	3
22	14	3
23	17	3
24	19	3
25	0	4
26	1	4
27	2	4
28	8	4
29	14	4
30	15	4
31	18	4
32	3	4
33	8	4
34	10	4
35	18	4
36	1	5
37	5	5
38	19	5
39	1	5
40	3	5
41	18	5
42	1	6
43	5	6
44	7	6
45	9	6
46	16	6
47	1	6
48	2	6
49	2	6
50	3	6
51	3	6
52	7	6
53	16	6
54	17	6
55	19	6
56	2	7
57	4	7
58	5	7
59	11	7
60	18	7
61	19	7
62	1	7
63	1	7
64	2	7
65	3	7
66	3	7
67	7	7
68	9	7
69	10	7
70	19	7
71	10	8
72	12	8
73	4	8
74	7	8
75	14	8
76	2	9
77	2	9
78	3	9
79	4	9
80	6	9
81	9	9
82	9	9
83	10	9
84	1	9
85	3	9
86	3	9
87	4	9
88	4	9
89	8	9
90	12	9
91	12	9
92	12	9
93	15	9
94	1	10
95	2	10
96	3	10
97	5	10
98	11	10
99	12	10
100	13	10
101	13	10
102	0	10
103	5	10
104	7	10
105	8	10
106	18	10
107	2	11
108	2	11
109	4	11
110	4	11
111	4	11
112	7	11
113	10	11
114	13	11
115	4	11
116	5	11
117	7	11
118	10	11
119	12	11
120	12	11
121	0	12
122	4	12
123	5	12
124	9	12
125	10	12
126	12	12
127	15	12
128	4	12
129	12	12
130	17	12
131	4	13
132	4	13
133	10	13
134	3	13
135	4	13
136	4	13
137	12	13
138	12	13
139	1	14
140	9	14
141	3	14
142	4	14
143	13	14
144	17	14
145	18	14
146	1	15
147	4	15
148	15	15
149	17	15
150	1	15
151	1	15
152	3	15
153	4	15
154	4	15
155	16	15
156	17	15
157	19	15
158	19	16
159	9	16
160	12	16
161	13	16
162	7	17
163	0	17
164	11	17
165	19	17
166	4	18
167	3	19
168	5	19
169	12	19
170	13	19
171	17	19
172	3	19
173	8	19
174	8	19
175	8	19
176	12	19
177	19	19
178	1	20
179	3	20
180	4	20
181	7	20
182	7	20
183	8	20
184	10	20
185	10	20
186	10	20
187	11	20
188	12	20
189	14	20
190	15	20
191	0	20
192	1	20
193	1	20
194	6	20
195	7	20
196	7	20
197	14	20
198	17	20
199	19	20
