SSM_index	seg_index	subclone_ID
0	4	1
1	8	1
2	9	1
3	13	1
4	4	1
5	9	1
6	9	1
7	14	1
8	18	1
9	4	2
10	11	2
11	13	2
12	16	2
13	19	2
14	1	2
15	5	2
16	18	2
17	5	3
18	6	3
19	6	3
20	6	3
21	13	3
22	14	3
23	18	3
24	19	3
25	6	3
26	8	3
27	8	3
28	11	3
29	13	3
30	16	3
31	17	3
32	11	4
33	19	4
34	0	4
35	5	4
36	9	4
37	13	4
38	3	5
39	3	5
40	5	5
41	5	5
42	6	5
43	9	5
44	9	5
45	13	5
46	14	5
47	19	5
48	4	5
49	5	5
50	10	5
51	11	5
52	12	5
53	12	5
54	16	5
55	16	5
56	17	5
57	3	6
58	7	6
59	7	6
60	14	6
61	16	6
62	16	6
63	16	6
64	17	6
65	18	6
66	19	6
67	19	6
68	3	6
69	3	6
70	5	6
71	6	6
72	6	6
73	7	6
74	7	6
75	11	6
76	11	6
77	13	6
78	14	6
79	16	6
80	17	6
81	7	7
82	11	7
83	1	7
84	10	7
85	3	8
86	4	8
87	7	8
88	11	8
89	14	8
90	18	8
91	2	8
92	3	8
93	4	8
94	11	8
95	4	9
96	11	9
97	19	9
98	0	9
99	16	9
100	4	10
101	19	10
102	3	11
103	7	11
104	13	11
105	16	11
106	0	11
107	3	11
108	12	11
109	15	11
110	1	12
111	1	12
112	4	12
113	5	12
114	5	12
115	6	12
116	6	12
117	7	12
118	12	12
119	12	12
120	18	12
121	2	12
122	5	12
123	5	12
124	7	12
125	11	12
126	11	12
127	12	12
128	14	12
129	14	12
130	14	12
131	15	12
132	16	12
133	16	12
134	18	12
135	19	12
136	19	12
137	19	12
138	19	12
139	4	13
140	4	13
141	4	13
142	7	13
143	7	13
144	8	13
145	11	13
146	12	13
147	15	13
148	16	13
149	11	13
150	16	13
151	7	14
152	15	14
153	6	14
154	7	14
155	10	14
156	12	15
157	5	15
158	16	15
159	0	16
160	4	16
161	5	16
162	7	16
163	8	16
164	7	17
165	11	17
166	13	17
167	15	17
168	16	17
169	12	17
170	13	17
171	13	17
172	13	17
173	16	17
174	4	18
175	7	18
176	11	18
177	16	18
178	18	18
179	0	18
180	9	18
181	11	18
182	11	18
183	11	18
184	16	18
185	16	18
186	16	18
187	19	18
188	17	19
189	0	20
190	0	20
191	17	20
192	0	20
193	1	20
194	4	20
195	4	20
196	12	20
197	13	20
198	16	20
199	17	20
