SSM_index	seg_index	subclone_ID
0	34	1
1	1	2
2	2	2
3	8	2
4	17	2
5	18	2
6	18	2
7	22	2
8	25	2
9	26	2
10	26	2
11	26	2
12	27	2
13	28	2
14	31	2
15	33	2
16	33	2
17	34	2
18	34	2
19	35	2
20	36	2
21	36	2
22	37	2
23	38	2
24	39	2
25	39	2
26	0	2
27	7	2
28	10	2
29	13	2
30	21	2
31	26	2
32	28	2
33	29	2
34	30	2
35	31	2
36	35	2
37	37	2
38	1	3
39	1	3
40	2	3
41	8	3
42	10	3
43	15	3
44	19	3
45	20	3
46	22	3
47	22	3
48	25	3
49	31	3
50	33	3
51	33	3
52	38	3
53	38	3
54	39	3
55	2	3
56	3	3
57	11	3
58	14	3
59	24	3
60	25	3
61	29	3
62	34	4
63	3	4
64	18	5
65	20	5
66	22	5
67	24	5
68	31	5
69	33	5
70	34	5
71	35	5
72	37	5
73	3	5
74	26	5
75	35	5
76	36	5
77	16	6
78	32	6
79	32	6
80	1	6
81	6	7
82	32	7
83	20	8
84	7	8
85	19	9
86	3	9
87	33	9
88	29	10
89	33	10
90	10	10
91	11	10
92	13	11
93	38	11
94	3	12
95	12	12
96	18	12
97	28	12
98	11	12
99	13	12
100	1	13
101	2	13
102	3	13
103	6	13
104	12	13
105	12	13
106	12	13
107	14	13
108	19	13
109	19	13
110	20	13
111	22	13
112	25	13
113	25	13
114	25	13
115	27	13
116	28	13
117	28	13
118	29	13
119	31	13
120	33	13
121	34	13
122	34	13
123	37	13
124	39	13
125	1	13
126	4	13
127	9	13
128	11	13
129	11	13
130	11	13
131	14	13
132	18	13
133	19	13
134	20	13
135	23	13
136	28	13
137	29	13
138	30	13
139	31	13
140	39	13
141	39	13
142	22	14
143	34	14
144	0	14
145	12	14
146	21	14
147	24	14
148	18	15
149	37	15
150	8	15
151	31	15
152	31	15
153	2	16
154	11	16
155	15	16
156	19	16
157	34	16
158	7	16
159	13	16
160	29	16
161	36	17
162	4	18
163	15	18
164	19	18
165	24	18
166	26	18
167	27	18
168	39	18
169	22	18
170	32	18
171	0	19
172	1	19
173	2	19
174	2	19
175	3	19
176	4	19
177	12	19
178	18	19
179	19	19
180	24	19
181	24	19
182	31	19
183	34	19
184	3	19
185	3	19
186	3	19
187	7	19
188	11	19
189	13	19
190	18	19
191	18	19
192	28	19
193	29	19
194	34	19
195	35	19
196	39	19
197	28	20
198	38	20
199	38	20
