SSM_index	seg_index	subclone_ID
0	28	1
1	31	1
2	33	1
3	2	1
4	15	1
5	17	2
6	22	2
7	10	3
8	14	3
9	19	3
10	19	3
11	28	3
12	34	3
13	35	3
14	35	3
15	35	3
16	10	3
17	16	3
18	35	3
19	6	4
20	9	4
21	24	4
22	31	4
23	32	4
24	38	4
25	10	4
26	2	5
27	3	5
28	4	5
29	7	5
30	10	5
31	24	5
32	25	5
33	6	6
34	9	6
35	9	6
36	12	6
37	17	6
38	19	6
39	19	6
40	23	6
41	24	6
42	25	6
43	33	6
44	35	6
45	36	6
46	37	6
47	2	6
48	16	6
49	17	6
50	18	6
51	22	6
52	25	6
53	29	6
54	30	6
55	4	7
56	16	7
57	23	7
58	39	7
59	28	8
60	28	8
61	32	8
62	35	8
63	27	8
64	32	8
65	33	8
66	5	9
67	7	9
68	15	9
69	25	9
70	34	9
71	11	9
72	25	9
73	34	10
74	1	11
75	3	11
76	5	11
77	9	11
78	12	11
79	17	11
80	19	11
81	22	11
82	30	11
83	31	11
84	35	11
85	35	11
86	38	11
87	2	11
88	20	11
89	36	11
90	39	11
91	34	12
92	22	13
93	3	13
94	34	13
95	4	14
96	5	14
97	6	14
98	9	14
99	10	14
100	15	14
101	16	14
102	16	14
103	17	14
104	17	14
105	18	14
106	18	14
107	19	14
108	19	14
109	19	14
110	21	14
111	22	14
112	25	14
113	27	14
114	33	14
115	33	14
116	35	14
117	39	14
118	39	14
119	39	14
120	2	14
121	4	14
122	16	14
123	33	14
124	39	14
125	39	14
126	4	15
127	11	15
128	19	15
129	25	15
130	30	15
131	6	16
132	10	16
133	22	16
134	23	16
135	25	16
136	32	16
137	33	16
138	1	16
139	7	16
140	14	16
141	15	16
142	18	16
143	19	16
144	34	16
145	22	17
146	23	17
147	23	17
148	28	17
149	38	17
150	0	18
151	1	18
152	2	18
153	3	18
154	4	18
155	6	18
156	7	18
157	8	18
158	11	18
159	16	18
160	16	18
161	17	18
162	18	18
163	22	18
164	23	18
165	24	18
166	25	18
167	28	18
168	28	18
169	28	18
170	28	18
171	28	18
172	31	18
173	31	18
174	32	18
175	33	18
176	33	18
177	33	18
178	34	18
179	34	18
180	36	18
181	36	18
182	39	18
183	1	18
184	6	18
185	13	18
186	19	18
187	30	18
188	31	18
189	33	18
190	33	18
191	35	18
192	35	18
193	38	18
194	3	19
195	31	19
196	35	19
197	19	19
198	27	19
199	35	20
